116.50701405594452,-82.34776269034322,180.0,-46.144878801454325|509
-90.10030637293416,7.67152857585765,6.575760293732515,62.15265399252431|517
69.69811546963993,-48.95951168412715,180.0,1.6744231306876571|508
-127.6448923354758,18.050735065586835,-33.85656025214246,71.16031839892017|597
28.03969075966711,-79.17156813670326,102.20510742633377,-43.09929813670326|525
-72.422692385691,56.264334850818955,-5.157857663468775,87.72905707304118|560
-154.03009794254248,-74.76023120092836,-59.096880303653606,-34.84558175648391|574
-111.10425509914991,-11.595286037609213,12.886483956405641,43.83982951794634|552
-94.93920901437257,4.1683089119421055,20.345568365835774,58.9773989119421|582
60.50140635692526,40.63657642012808,119.10194835692526,83.27810808679473|568
41.91686473157549,37.996849036444814,103.13427044199216,82.42357236977814|543
57.35746284229381,-27.452255339136613,180.0,27.36077799419673|549
-173.79773259181033,-64.97064985891964,-65.05918688868532,-18.64488985891964|552
-141.562778981142,-22.05973453720658,-16.519837856142004,33.08130018501564|566
-24.01003460943761,-10.532223449270305,99.33886210352537,45.60928118035932|575
59.4915907808296,-1.8791277469876206,177.2140530586074,52.07043632708645|571
-160.78670830646917,-48.39918805679022,-38.10623989119138,4.513591202469044|560
-43.162364030686575,-60.09149869532925,70.11820999014677,-12.283830176810739|570
-151.0824223062742,13.514047136906086,-52.84344411182974,68.04498047023942|576
-128.00761331642573,-82.66905515979873,-59.649803594203505,-54.92905515979873|513
57.507374017439616,-52.28478189561767,171.9055094424396,-1.646384904876932|554
-171.02136792428055,-61.817265170359704,-59.189686035391674,-14.904505911100458|563
-154.1946798398269,-12.9926475198627,-28.12360002501208,42.97838285050766|565
-158.13350640841622,-9.842301914901398,-33.10285835841623,46.49620252954304|571
-33.692729799668626,56.55377138316817,31.273256450331374,87.74382693872373|578
-107.84011141921118,-36.521909969360834,13.134287370140669,16.437414475083614|549
25.237353139624958,-47.94954886155409,145.71133272712495,4.244006694001463|554
-112.1607862884446,1.0573065608494687,5.3966124615554065,55.875381931219835|569
-5.872531304816306,-4.923006622242028,111.70168712110961,51.14979337775797|572
-119.27443189232983,-45.77856530117333,-0.5293646346909355,6.812889698826666|561
-113.2398011775782,-82.66367323860494,-45.9418624275782,-55.53881212749383|505
-74.12697118946521,-88.51112417000375,-7.317142439465201,-61.17023528111487|531
96.62176213987266,18.452705413805262,180.0,72.34722221936082|561
14.395169505495346,38.36087252350643,80.37012745549535,81.36922113461755|576
-45.01467723538889,58.99352822494819,24.182161653500003,89.8897782249482|569
41.18140897729401,-80.48004991874225,116.05264231062735,-45.00740177059411|536
-138.66867045988343,-36.23332453691951,-17.513168072383436,17.145085648265677|574
34.56588757003624,-37.094650627550706,159.49524313600847,17.17676270578262|566
-129.16908131948944,-45.15268589724995,-8.656419119489428,7.876480769416716|563
4.414758325766655,-35.18730555402067,131.52655403409997,20.138488473757093|555
19.30023833548742,-82.45132284396155,85.6908481271541,-50.06890358470229|534
8.631906271270651,-2.9511656201776333,108.03987849349288,52.625272805748295|504
9.987932154913693,56.36252240305018,73.68754590491369,88.06546684749463|576
82.04515648544123,-74.42099265334429,163.73755544377457,-34.515001681122065|514
48.264919409277894,-42.426412385011155,170.7493630842779,10.193123726099955|550
-38.84794132112796,-68.3481801651623,63.86031909553871,-24.246043498495645|588
-168.8937096470639,4.543870570935482,-70.4575596470639,59.96972084871327|513
-131.43178847290275,12.148737805252026,-34.274882847902745,66.49854919414092|573
-67.63633509216032,63.303894223662894,5.565239352284124,90.0|519
33.38640301852806,-35.40006493373273,159.46991768519473,19.04849136256356|560
26.427182052507902,47.34565562628072,99.72771608028567,80.11365562628072|514
-22.86757101091223,56.55747167488889,42.08767621131,87.89024945266667|589
46.046931964573986,14.910729841485264,141.807741964574,67.21938354518898|581
79.77880673182074,-87.16616269170552,145.89634728737627,-60.309773802816636|524
-11.025585151591173,42.9663037507531,50.88568717896439,83.29116069519753|583
-139.49899358727515,-16.17036410092716,-15.961729737275164,39.69131089907283|582
-115.15495510189211,30.57602129937804,-36.73737950004026,78.60431383641509|600
-8.09697488198944,-88.8492492493035,58.68904907634389,-61.612749249303505|518
-66.48986083899696,-11.829679233781931,56.848350723503046,43.4282740995514|556
-87.44739420666076,-39.922413791899466,37.37375992667258,14.0029903747672|552
-49.49989337839415,-34.79849927803027,78.41127462160586,20.8025323886364|557
15.227977524847716,45.77437530983758,90.1737225248477,79.08637530983759|514
-83.80502535638836,-69.3984499300175,19.246256871736648,-25.30389437446196|576
-88.42921906693934,11.614451892689132,8.307527599727337,66.0902261982447|556
-31.23250706577909,-59.20531061422563,81.7261601842209,-10.925179364225627|565
-100.47121629104703,-34.18301682306458,22.834361063119644,19.738243917676172|544
69.25120931856716,5.349652756467293,166.28166070745604,58.432352756467296|516
-81.24124473155533,-86.60266658426083,-16.36518348155532,-60.17066658426083|520
-64.5692020265821,-30.803171299013215,60.625874195640094,24.43760499728309|547
-81.10692019996453,-41.17201497626985,42.627859000035485,12.728064282989422|543
-127.82798796377872,-51.11288332846773,-10.156943213778703,0.6243300048655982|570
49.094261636779095,-20.403308450457175,169.7358350638624,34.07919154954283|550
60.40142612012545,-79.42754766348911,135.8997738284588,-43.331102663489105|531
107.52137656423764,65.3427018420804,176.49503975868208,90.0|523
90.08130649970923,-72.03229935606046,173.00949372193145,-31.06963157828268|502
-73.57855791669454,56.58928146427351,-6.752830694472308,87.93939257538463|553
-179.633250146659,-26.634169897542876,-53.69466461540901,29.349607278383047|557
-178.2602530754106,53.69687003587279,-114.12307099207725,86.3983700358728|559
82.61031416599292,25.68499075363451,168.11508923265959,75.06509075363451|599
-124.24200369231076,48.00103002877927,-50.88412313675521,81.50878002877927|525
-7.666432820856215,-33.038940614054646,121.80401136432897,22.15802716372312|551
-149.1804648295794,-0.9166958114092694,-29.026510540690495,53.7502632163685|565
-43.737596375678464,-51.72612273717668,75.24107727432153,-1.2928873205100189|559
2.3947167611121074,-68.95280168388315,104.95225342777876,-24.88645029499427|585
-135.02305542407493,-72.20982705799076,-37.294664017824914,-30.770144141324096|569
-86.65035608044278,41.795257745909026,-25.21555608044278,84.11208774590902|559
-44.99151060120815,-51.70662033808617,73.76442689879184,-0.9295327454935745|563
-144.46429222794796,17.307686669138235,-49.38599284044798,70.97315291913823|597
22.181308614026136,-50.87954065223159,140.84286298902612,-0.10068731889825955|563
3.258461281519857,-61.55301448276231,114.30524059263095,-14.574458927206749|567
-26.18593853194045,49.79147172805676,41.72451396805954,83.11191617250121|585
-61.845801813793585,-65.87050341628668,42.75344709176197,-20.67660091628668|569
-13.392289586171216,-50.61539845736746,104.87090110456954,0.46278682041031516|560
-11.119101382929443,-76.51228411473572,68.52135486707054,-38.46093596658757|526
-79.54829111198087,-52.49033355725246,39.66126347135247,-1.5696260572524636|559
-13.373870632341266,45.83153123777893,59.758877145436514,79.54130901555672|527
-0.8983460775056926,2.785896251503246,98.38227961693876,58.53959402928102|529
72.13195646492863,28.179013709605854,152.20902894826196,76.63445157997623|595
-91.67746722028441,-88.9197450248506,-25.5063622202844,-61.735661691517265|506
42.997773016026,26.126184547388178,127.47737101602601,75.69616343627706|596
-31.990097224892565,-41.50904724515986,92.7664836084408,12.056243865951252|562
18.53927608544788,-72.63483266932136,99.86680441878121,-31.389154891543576|500
-43.699125287058706,18.471666574359986,51.76712967821908,70.86989435213775|599
-86.22286748402217,1.2880069566268588,32.79427640486672,56.90733195662685|589
-179.6719773877572,-0.22662490801296542,-61.60200948034981,55.30730546235741|574
-78.30150381527733,-60.90818019645835,33.91970513472269,-13.254156400162053|566
-146.4972125696512,15.545402567010768,-48.66965725113269,69.54098256701076|598
-117.9753556962043,24.489507196988626,-31.601223446204287,74.83956193772937|593
-15.201166101626825,41.755069634223986,45.840254905317614,83.04968880089065|590
63.02460729726977,14.311575300787055,158.17084729726977,66.5389884952315|570
-114.66556977455342,-72.48045717693634,-16.144251865294166,-30.57709791767708|592
-22.006887848932678,-22.683423943072256,106.44688906426177,33.62523689026108|558
-113.33783034520302,0.8863719411529161,4.621956654796989,55.58670944115291|565
-89.11209225223993,-72.51468398034567,9.288289816510058,-30.48327657293825|575
-175.24101300223884,14.426506187091249,-79.51539800223884,68.11031743709125|554
-150.01306149936516,42.78550972879859,-82.56334389936518,83.29357361768749|577
30.86297768155083,-60.5402648487927,140.87762640099527,-13.317875959903809|565
-147.597834887571,20.439504414150136,-56.91824694683024,72.767137516002|600
-111.46945074307388,-26.760141077150173,12.518720079148352,27.235752441368355|541
-17.409253275148018,-3.3044586352795875,99.954333099852,52.94083303138709|588
64.42123137394074,18.881133650235938,157.85903684269076,70.2794656520878|591
-129.2812046719256,-46.45130803718826,-9.316628701555203,6.198503629478402|564
-156.87144825786845,23.838697909696606,-68.39539065786843,74.21345628238178|590
-119.68205647314744,8.157877197472018,-21.262581473147435,62.95270682710165|551
75.8845629917979,14.323782745558773,171.2718829917979,65.9455410788921|561
15.427779242843542,-57.805906175662265,128.37777940488058,-9.896402471958552|556
-133.81983777585856,-31.329670520530016,-12.098096975858553,21.60611318317369|543
-22.749499113596272,-87.69868042231393,44.11847088640373,-60.706180422313935|527
-0.41114599828065934,20.89984111320571,90.9792044439647,71.13502935394645|594
47.9210181497551,-56.877211421663496,162.03599058031065,-7.483015125367196|571
-17.391091232559262,-13.034828504277215,108.15558032299631,43.51311918090798|567
13.495091269940445,-53.98238260050178,129.08098171438488,-4.11576037827956|560
-176.4491181632126,27.363756281031115,-96.7697675382126,77.5359562810311|571
-103.15004244274247,-12.467073211689467,20.768690983183447,42.60413567719942|563
-15.441802563125464,-88.30339327288105,51.560517436874534,-61.24339327288105|529
63.81338804366152,65.99194723071747,132.70089248810598,90.0|501
-43.79036574364599,-62.430937250975205,67.81278406468734,-15.637977250975204|572
-179.29736040603436,-75.16982547747253,-98.80283262825658,-36.09051992191697|505
20.632903729326415,-28.81811173871,148.5111031426366,27.430024835364065|580
-52.679632523617585,-59.81336912619973,61.03287164304908,-11.881739496570098|569
-114.48122583599907,-19.709012531941994,8.264937386223167,34.167487468058|536
-162.384248191829,-38.22706724490893,-36.62240650201417,16.20289275509107|553
10.407907737265504,-26.00744957085123,137.82274151504328,30.396495799519137|577
-51.62793251433763,22.657423177753913,33.23644765742162,73.93048567775392|588
-25.336542597809796,-20.911258556365325,101.67405540219019,35.11147644363467|563
-75.59543254142088,-32.77405737779268,48.690341255106915,21.786961048133243|530
25.59481285682091,-16.95254196186808,149.2561032931635,38.02531970479859|584
66.38022956548997,22.383260443412013,157.4368973916474,72.65740809156017|598
-158.24851450824164,-87.35503898477252,-91.94640013324165,-60.034538984772524|526
33.458781633043145,-41.206687876976815,157.9894824351265,12.05540990080096|554
30.980741140398663,-47.75600082647313,151.37422759873198,4.373701025378722|562
81.60678014878994,54.21786491509613,145.66243848212326,86.60969824842947|568
-51.721883936465986,63.12895177881259,19.626658146867342,90.0|536
-140.55273418219286,-4.366200264636447,-18.813427276637327,51.19791529091911|570
-71.63866357022559,-86.16886463863965,-6.786049125781133,-59.59719797197298|528
-82.46652727165488,17.398326534340015,10.355082760289562,71.54988208989558|593
7.292768607240163,-62.91914064667936,116.00427749612905,-16.892115646679365|560
-116.3364634784817,-33.25043875995396,4.119300077073845,19.023263740046048|536
14.554448490767385,-53.70468060445051,130.23749919285072,-3.8578544933393957|563
-161.05052399719753,62.07451540429082,-91.40505524719752,90.0|501
-95.39007607521854,-25.074148456463703,30.898739355337014,30.0393515435363|552
-25.18410942176922,10.75414406187555,72.36607446711967,65.36951781187555|564
20.815682430355537,37.92174448550476,81.74135878035554,82.00047781883808|563
-27.379027989546756,-37.93732144382762,98.07196599482825,16.61499383395016|556
-159.68223136507842,-43.645196410955606,-36.163812165078426,9.66783136682217|551
-161.5899152005096,57.82306048075009,-92.86442075606516,89.44806048075009|529
-111.10850352247665,-25.36881075212075,14.038856567801119,28.555341747879247|542
37.78080864458093,-82.56556148849418,107.28537114458092,-50.04307148849418|541
-74.93895295631683,-60.74672448950497,36.91712464784983,-12.836640045060534|568
-31.862140006163685,-17.31527290046901,93.01710266050297,38.22214987730875|560
-2.6621725804827747,-12.228649773011668,122.41932097507278,44.36441244921056|578
28.209391657681834,-65.74999843973133,135.24885617133924,-20.36848899528689|566
70.26912299453497,-83.480878924029,137.77308299453495,-56.47590670180678|509
28.590322945368058,31.729737098416592,104.32837617881714,78.49073709841659|579
-103.16141898696645,-19.707155753288987,20.188991213728002,34.85303174671101|548
96.53807193960319,58.461532104393456,163.94339068960318,89.83561543772679|560
-73.81760565741793,-77.33092958302076,4.975644342582072,-38.3992629163541|515
-39.27158276046356,2.384311667083054,76.1918228283096,57.82691694486083|579
-28.703399040893345,-65.16471245593965,78.11769858410666,-20.01084301149521|569
-20.33433567147395,-45.377813875192885,103.58080663130383,7.443526124807114|548
-156.4429893333909,-87.16777380740807,-89.85473600005756,-59.9674960296303|531
-91.82551030296268,-38.03413055921098,32.45430936717621,16.18555069078902|544
-152.18814129370293,-63.03173107773603,-42.48683217703626,-15.299666262921214|573
-122.02039236705568,-31.803112653417507,-0.23896764483345123,21.218451791026943|542
