-81.9294692417885,78.58423644903178,-52.03363590845517,87.58423644903178|107
-131.05413037013474,-47.01818612091434,-74.47413037013473,-25.193186120914344|110
114.67713437799466,62.744773943858604,149.86213437799466,77.3197739438586|117
-45.814884828289195,-25.5947609525237,17.143899893933025,-6.068094285857033|100
46.64085501963521,50.89736864420496,86.69918835296855,66.64361864420496|111
-128.86971425928334,-2.783668878170417,-69.33325592595,20.236942232940695|111
-164.4769673195922,-42.65640751482713,-99.98905065292554,-23.43390751482713|104
-86.57135629505264,-80.40180786802038,-57.0680229617193,-70.95180786802038|100
-51.670841786605536,19.145308135229527,7.425491546727805,42.48124563522953|115
75.18851793119254,-3.1393174156552703,137.73278876452588,21.058599251011398|114
79.83769411700689,35.25338003183482,134.08669411700689,53.60254669850149|103
-113.53699127413012,72.68306001382459,-82.29032460746345,82.73306001382458|112
-37.85955617783398,77.53057062414985,-10.792889511167314,86.68057062414985|104
-56.2608653046252,-88.0896105465007,-27.0008653046252,-78.63961054650069|101
88.93522115372929,-56.68858821523498,138.70466559817373,-39.85358821523498|105
-23.534206636045695,-14.625968749080883,40.229126697287626,5.115697917585784|103
80.18389803440806,53.094515866625784,119.37139803440806,69.59451586662578|104
56.07347398729155,-55.92745308102562,111.47569620951377,-38.78911974769228|110
-44.647256599139155,49.0078541267321,3.2398684008608427,66.6778541267321|116
-91.29110940118264,-57.93017913901468,-42.62710940118265,-42.56017913901468|104
19.71138643025148,29.1198365189761,72.70866247191815,51.22031611967054|119
-21.340208716463252,10.0695327425438,42.61743017242564,33.56919940921047|118
-100.07802809926915,18.896824437862065,-40.99375032149137,38.466824437862066|103
61.65566377700273,-20.548668594985443,123.67121933255828,1.8233314050145566|110
-64.07436704335746,-53.909756683218085,-11.078533710024118,-37.42684001655142|104
123.4407815667372,-67.8087041185359,166.7027815667372,-53.9624541185359|113
-105.99999027593822,-59.481873686836515,-56.59074027593821,-43.86187368683652|105
10.748611727330086,-5.190579335740296,75.43719506066343,19.57084080314859|114
-70.05886059874518,34.590816911264966,-12.193360598745187,53.1291502445983|106
116.45415038593325,-17.450340263964847,174.10615038593323,5.349086819368484|108
-135.89888369739162,57.568985004764926,-95.58221703072496,73.9319016714316|115
34.118102948541434,30.10799784343935,93.258033504097,48.941331176772685|107
-130.8036762179779,62.68090523654786,-95.4636762179779,77.12590523654785|117
108.25768599238717,-63.918698341608184,155.43900543683162,-48.17929556383041|120
-154.14018112064997,3.3020063448751813,-90.80418112064997,26.585006344875183|118
50.6749462987662,27.104615089302143,109.28786296543288,45.857948422635474|107
81.84495672070193,-23.58651508057467,145.35517894292417,-3.2960984139080054|106
-13.40403073381168,-43.49216484007497,49.80196926618832,-24.22966484007497|106
15.710157123778032,-82.05314625965582,42.060157123778026,-73.05314625965582|107
47.255371460429814,40.73130289093359,94.48155896042981,58.040052890933595|116
24.371836635018724,49.01235114425907,67.84383663501873,64.47360114425908|108
-19.079878294661313,-83.20305481669914,7.3484550386720215,-74.10305481669914|101
-115.21724563708936,-38.77657486603001,-57.61162063708936,-20.602408199363342|108
-143.70684211057292,46.901894935800414,-91.80384211057293,64.90099215802263|118
15.966792952663951,50.726747750601305,62.50534850821951,66.77146997282352|120
-103.24359632132445,5.260146232835879,-41.41359632132445,28.376812899502546|112
84.95601046055287,-22.42424238544372,149.5606979605529,-2.3392423854437183|106
96.66438104587257,32.41942197833646,153.55104771253923,51.2415053116698|104
-72.31788921990076,-74.37468417553535,-29.57983366434521,-59.83176750886868|117
-100.92959885075255,21.455494459082246,-42.16459885075256,40.93966112574891|101
-27.80857841461159,54.02938584803604,10.333088252055077,70.10396918136937|112
99.60547588235437,60.67172199590627,136.14214254902103,75.34172199590627|117
-155.97390399490558,-59.63879537935598,-106.91777899490558,-43.01629537935598|114
-50.25722548581126,-34.60675071558225,12.479533194744313,-10.745125715582251|118
32.90797455609513,-14.058244107695842,95.41022455609513,9.743505892304157|110
-157.02333922376943,26.77735596980233,-99.10067255710275,49.66016846980233|117
95.59104076121116,56.10631371322839,134.03604076121115,71.88881371322839|107
-166.91981060162036,-21.24455669601302,-101.2797411571759,-1.1378900293463552|100
152.97973674680475,61.911496359429805,180.0,77.62566302609648|106
91.0069258851687,21.424200765094483,148.49917588516868,39.63253409842782|113
42.91697309035288,-74.73080783411564,77.75863975701955,-61.405807834115635|103
-74.83795238325948,-59.68433172578536,-25.29284821659281,-43.66433172578536|109
-39.488540114388,-22.268135712972878,22.629459885611993,2.0054059536937885|118
-60.29547485007264,74.70270072497979,-32.73797485007264,84.6527007249798|119
-118.33307485750512,11.86098672900846,-58.54398041306067,36.67209784011957|120
71.63618876847241,-52.602664824399554,122.7651887684724,-36.327664824399555|105
103.45780156944028,48.38445176275903,150.50480156944027,64.22278509609237|110
127.01446272327695,-77.18272543044785,162.3227960566103,-62.98272543044784|110
125.85789835200262,60.33916885198954,164.19123168533594,75.00583551865621|119
0.1840802603515499,1.9220706904404494,65.741274704796,28.03257069044045|120
-19.174958805947284,38.93994828005344,37.57754119405271,56.54911494672011|108
-137.64311542219747,55.38415623959085,-97.3014487555308,71.81915623959085|102
-130.8845337028285,-24.60163571888998,-74.02003370282848,-3.460837107778868|108
-108.82282058725669,30.061056299947012,-47.69882058725668,49.03605629994701|101
-175.5519877899821,-79.66505923270043,-148.0653211233154,-69.03130923270042|104
-139.24080654586936,-38.214298890921846,-78.13430654586936,-19.541798890921847|101
-170.58094688131968,-45.42718043654314,-108.83511354798635,-23.644638769876472|114
-20.71366882280745,-47.901160064762,33.313331177192545,-30.837410064762004|104
-25.1133692483063,43.585875134415375,31.06390158502704,61.100875134415375|114
-89.91297231438074,-16.750189251703844,-28.081972314380735,5.424491303851713|112
-121.66746107693567,65.19457616484766,-87.7672180213801,78.50935394262544|120
-158.65068458983467,-86.72698321889669,-133.44485125650132,-77.6269832188967|104
30.802520031729586,-78.3263149874202,63.89502003172959,-65.79464832075354|112
81.4680303844612,-50.38432640819155,131.78600955112785,-34.512659741524885|101
-179.04867915927773,61.95436456359644,-144.65024165927773,76.4410312302631|118
43.358863034613165,-43.7355899531826,97.81290470127983,-26.255589953182596|103
-176.96891378297065,38.835823409089556,-125.65016378297065,57.427490075756225|108
-82.14716458402147,-3.522472297905381,-17.33183125068814,16.734194368761287|104
135.0753878693198,61.77114054485469,170.7253878693198,75.94114054485469|111
81.25985059354389,33.87578310706769,138.3938505935439,51.715783107067686|100
-119.93134547944254,-26.20841799474735,-66.08978297944253,-5.555306883636241|110
109.31123448559583,-82.49799233996764,138.46373448559584,-72.94799233996764|101
-59.05037334583244,-57.789971868062196,-10.590651123610215,-41.15788853472887|111
17.687210532888002,-60.74523725913332,65.346585532888,-44.905237259133315|113
-34.769148923638085,10.757754078121863,29.788941354139695,34.168160328121864|119
-25.793805486590173,-15.166334202257787,33.953527846743164,3.821582464408877|100
-73.17499151748245,51.75990841601492,-35.55499151748245,67.18407508268159|103
21.499261855028152,-45.99606450749644,77.62501185502816,-28.816897840829775|103
-48.64771053923454,6.843843514848004,13.746421405209908,30.914781014848003|113
-132.38624090918228,42.59515054892444,-78.60090757584894,59.877650548924436|113
-99.23827681633618,-78.49948445802502,-66.60494348300284,-66.02073445802502|109
-58.51346853901221,55.19411203666746,-22.22346853901221,70.63577870333413|107
9.532965807935057,-11.417140312131536,75.01396580793505,11.974179132312909|115
-29.401862991822213,65.97413320955224,3.7481370081777925,76.62413320955224|101
-155.96639137804246,8.526279743301558,-93.76905804470913,32.53827974330156|113
-17.209368521723434,47.71497081788851,24.13063147827657,65.60663748455518|101
-123.04854673618694,27.889228025307318,-60.56079673618694,46.71131135864066|102
-143.50667570727407,60.99405684770858,-107.69417570727407,75.79572351437524|109
150.16649040026994,70.36137537081473,180.0,80.61137537081473|108
-9.521487939017476,-66.15888461792379,39.598789838760304,-50.32055128459045|111
1.0073903520733438,-83.27290587130051,29.39655701874001,-74.27290587130051|114
39.257511403321786,-81.83807937728079,67.82084473665512,-72.58807937728079|103
77.12568562412423,22.929191467701045,136.07151895745756,41.520858134367714|102
-127.67213794264737,3.0638065987998573,-65.17312405375847,25.55786909879986|113
1.1382756176292332,-77.85713558062298,32.95827561762923,-68.05713558062298|105
-176.81049363978968,-39.65659240359758,-113.48452141756746,-16.322446570264244|108
39.97455549408187,5.23231381239485,102.87622216074854,28.33231381239485|114
-59.45521716073395,-20.583859529790402,0.5186578392660479,3.3968279702096|120
-66.28729433236536,-83.2555388535369,-39.55729433236536,-72.42720552020357|106
-27.758058286596707,50.78012194025385,11.761941713403289,68.34137194025385|119
126.8292666331879,65.90940265684694,160.3792666331879,78.94690265684693|117
-98.05216764882532,-5.645289779740295,-34.872167648825325,18.06866855359304|119
-51.20763724137319,62.24981502924817,-14.99430390803986,76.64981502924817|115
68.16341084234381,-68.50704027664617,115.3384108423438,-52.33870694331283|113
-81.84953563701004,-89.32320680974064,-52.39953563701003,-78.72320680974065|115
123.7919330562658,26.23817179198035,179.99071083404357,44.14442179198035|100
-84.68528678654206,58.52688284434515,-46.85195345320873,72.66021617767849|117
118.83088559861079,48.929985411002235,165.93030226527748,65.35498541100223|107
-177.82028001203113,78.89659695945326,-152.1944466786978,87.09659695945327|100
-15.430669748668777,-76.20632665380319,20.669330251331225,-62.69132665380319|111
84.35320983863977,22.31340143362995,141.756932060862,40.88965143362995|109
-116.83151737401235,-46.30868297413866,-57.86351737401235,-27.01368297413866|103
-29.801398734841456,43.54583125572083,25.377906820714095,61.48416458905416|108
-17.79703274752481,-23.9433900381009,46.47663391914185,0.2699988507879887|112
-33.641976982849826,70.56960290606003,-2.1494769828498264,80.76960290606003|108
-95.63340204394399,29.241262446273296,-38.45506871061066,50.8318874462733|119
-124.2021512729965,2.583798344114527,-62.5445262729965,25.564395566336753|111
-19.63101965698914,29.170931261144133,38.60525812078864,48.310931261144134|107
135.31883075492482,-64.58438477946589,180.0,-49.39105144613256|113
-144.8005834382482,-33.92825464834241,-83.80600010491486,-15.60825464834241|106
-78.73068769284451,23.085313911610953,-19.336937692844515,45.46123057827762|113
29.749383173812703,-88.77573561326798,57.00271650714603,-78.17573561326799|109
97.56627062824924,28.07105445136942,153.84759007269366,46.003971118036084|102
-174.45296493857623,22.355241844429358,-116.138242716354,40.69024184442936|100
-171.04093170638575,-86.15614036497004,-151.34093170638573,-77.75614036497004|101
-176.62688871491395,59.92001873243743,-140.09022204824728,74.41001873243744|119
69.55820610191091,-67.88915361713653,118.16133110191092,-51.4333202838032|111
92.9308786571155,68.93768952855953,123.7308786571155,79.18768952855953|102
-8.65310766628113,25.03717105973101,50.78078122260776,47.15317105973101|117
-132.94853354023002,72.2421425611688,-102.64553354023002,84.27797589450213|118
-60.36102105052372,37.63704525308697,-3.0651460505237225,56.55371191975364|104
-130.90046413423508,-4.849027615883955,-74.25733913423507,17.12977446744938|115
9.568281790307424,44.3816415808723,57.5693234569741,60.913308247538964|111
-107.69722163000604,-59.36971462685905,-57.00055496333937,-43.765547960192386|109
93.69010927810024,-47.13343373038526,147.83073427810024,-29.511767063718594|100
-9.337694044252004,56.047098120245835,27.622305955747997,71.95709812024583|115
-168.3529385370723,-21.885945321234445,-102.41585520373897,2.0693671787655568|118
-167.09028856323485,-30.44768025608508,-99.1082330076793,-10.147680256085081|115
98.59720626414014,57.75494541127449,136.78720626414014,73.07369541127449|107
-58.33997441027303,-47.97418273221449,-6.061786910273028,-30.614182732214488|103
-76.27612758119423,24.942896297911858,-17.673002581194233,47.24470185346742|117
-26.531518676069197,9.341360757657057,36.92625910170858,29.26511075765706|101
-122.357652137288,-25.601731955681984,-67.94348547062134,-4.480398622348652|109
-68.11011677822536,-74.53853169731455,-33.1734501115587,-60.204365030647885|100
94.93146907335114,-47.544482572694534,149.24680240668448,-26.203135350472312|114
-121.85779741122775,-59.47396481634088,-73.73279741122775,-44.28063148300755|108
-96.76491511381576,-20.98500652279145,-34.00762622492688,2.9297694031344754|117
-15.99195678324216,-25.50945115420494,46.81237655009117,-1.8500761542049347|105
-55.034073723156084,75.3334625942897,-28.934073723156082,85.0834625942897|112
-170.687386385494,-58.413818868036344,-120.37696971882733,-41.68673553470301|108
-130.27942115034975,47.513861700327936,-79.18869892812752,64.35761170032794|112
-133.73329471476382,7.923597404004809,-72.34029471476381,27.20859740400481|100
26.467831674235214,66.37633280138846,56.217831674235214,79.27931891249958|120
41.74231454535726,27.69049805765303,103.28946732313503,47.61424805765303|114
-50.51577811553497,43.185260915678185,3.4132427177983686,61.60067758234485|110
-110.17503585653691,57.77020010068648,-73.61253585653691,73.14103343401982|112
-108.84748000780817,21.36506811311294,-47.28110500780818,44.41048477977961|114
75.18893612224838,46.75532048892495,122.76651945558172,63.28698715559162|110
68.46835301391525,-37.370136540203696,127.70897801391524,-14.59332404020369|111
-43.07170644261882,16.074057220838228,17.923255362936743,39.21736972083822|119
-61.97678854180968,-13.945995909832092,-2.564219097365239,7.904004090167909|111
