-45.737240628036716,-27.889005213317546,112.42692385881529,52.70437113529252|1095
-153.93756007134846,-32.99420324830127,6.593328275758978,46.67987470812249|1059
26.31288376594449,-62.953374748986946,170.8732980108731,5.656276160103971|1017
23.60781520278826,-1.1010539193254942,156.80984077754408,71.35747852244762|1093
-48.14193898320323,-2.3341222027112565,82.8843124704953,72.10759668534284|1073
41.30575845481863,31.99761401089941,138.81644215128745,90.0|1100
-82.06718890159675,-63.01489463333944,64.86271090306141,6.800344074399106|1016
-27.012200300410285,-72.37430071243254,106.2629234862163,-10.384483913033598|1028
-97.85377786997009,-56.39444354878016,54.38681630734021,17.995737998928334|1031
-27.24144599296278,-25.706377841185045,131.3788452070372,54.72647339848437|1099
-172.50505340598852,-57.77616829595088,-19.200590235440075,13.873792515469106|1029
39.341840492455646,-88.4931722604827,143.80802049245563,-44.181040029077735|1058
60.822473377398865,-26.8453482337868,180.0,64.55299887365123|1040
-55.21434019417386,-76.21300987486656,70.96326773971047,-18.465634367729074|1032
39.78427006575063,-31.713150672416504,180.0,54.15876618708762|1045
-101.59357357751607,-11.54687159435639,38.97487640092801,66.01170295109817|1095
-121.48293703483999,-47.51843547399879,31.715103536159248,29.864653631936605|1019
-19.68435988055043,-41.4345001701189,140.65266691133536,37.301589191263524|1059
-135.72926188369976,-71.36671971131291,-1.0732622142782873,-8.619220537759197|1048
-120.78444486490096,43.69375920999141,-10.363506262346505,90.0|1073
-114.14617179989325,1.2392484282080574,13.544948260211953,73.78970132077005|1070
-21.37332471491723,-1.3040246553238575,107.98523184679306,72.47819262491657|1080
-101.09399189042587,-20.34072221021141,48.799655097484774,59.92553607679085|1095
2.7439475958100843,-81.92515400674006,113.26732278739536,-35.406558965417744|1023
75.24822876180781,-82.70611403455048,180.0,-30.64425513147009|1019
-134.73016787627395,35.952231131496376,-34.22287862007559,90.0|1013
-7.151848225042244,-3.1793191476859164,124.0497799931396,71.02407919942151|1077
38.06298175791886,46.598311142620446,143.29039266700977,90.0|1060
-173.2324442882588,38.485108151124706,-75.61214676759764,90.0|1008
14.502725530801314,-42.25059685317261,172.91594214237156,36.62509413104978|1070
-73.08204367045641,-38.10633738783926,86.22891444374343,41.993133025383884|1049
58.035320979314236,32.43839453595538,156.14165681703025,90.0|1098
-105.48822378575534,-33.79352069211258,53.542264283365625,46.6631450329062|1051
-143.46707041425026,-28.21862339078129,15.59631077282711,52.28268541462819|1080
-53.944353174509644,-65.62633988745336,89.35562376012595,2.224648542298695|1031
11.229037783642724,3.401044532765596,151.1267753043039,68.20573874764163|1012
-177.3118252630105,17.913727153694055,-71.89356080020056,80.7150164098924|1003
-118.71211097483257,-67.86269774545673,19.31812902516745,-1.783050021940582|1016
-178.0162312882629,-72.67307772410169,-42.552669304791806,-10.114448723350364|1036
-0.0366830467482373,10.157448371406161,129.9842971936725,74.55582853669542|1060
25.509768443616167,-72.88654211047864,160.56744417614811,-11.263678699509434|1043
-170.66505378036143,37.24922908688917,-71.12445873903911,90.0|1028
-26.296815521965897,-33.322354259766556,134.60057588299276,46.434261277423516|1065
-28.317825762631344,-3.368629069827378,101.45543830915335,71.65670233513129|1091
-165.40010346974253,0.06758449034020941,-35.97468726593132,73.49285523414186|1080
17.838805287854342,30.88708570948259,110.1017499159535,89.17019314749912|1079
-107.100190714508,-31.745991020618632,51.89103693387666,49.068670076300975|1067
29.517461561538056,-65.45603007581164,172.0601681731083,1.612747535007287|1030
-6.613483766575001,-8.365530910481226,132.68817143894375,67.3457439805781|1079
3.2907477146899,13.805862555500653,126.98976403324737,76.96635842326924|1073
-172.52323155632715,-17.53978025425907,-20.89019577982279,61.405124679338385|1099
-36.417884863517486,48.053802088507325,68.53731032806778,90.0|1048
-34.94035685965622,-88.77527921040058,68.01630036047901,-44.88503127651628|1055
-178.50232701888137,-23.642092211807466,-18.99539116665133,56.13255968901899|1094
69.03991605063675,30.121010574063916,164.42657204612885,89.34772131786556|1086
-85.35255421417575,-71.71591270427528,53.319262945854305,-8.1178473699402|1043
-82.65175021179931,42.75173235388348,26.204347639440357,90.0|1080
-155.3384128396487,15.712307839396232,-33.71748421455477,79.55817560799127|1076
10.815797873383644,-67.06583292118091,151.71289404167817,-0.8730692848172907|1030
-0.49438641232470104,-19.51988079178264,151.16731749087094,57.979852289881194|1098
-86.60112870932649,9.72544126107762,46.19910582861492,74.02362307925944|1048
39.79349358624299,40.51971657290895,135.7797580490529,90.0|1017
38.82005251950335,-65.57034428440076,180.0,2.639910020633053|1020
16.7640581978539,47.65940566760793,120.86257280341363,90.0|1061
-125.47618718220261,-72.24783792187509,6.160294140111461,-9.738954375669238|1042
-163.82696927247642,-32.531798909855226,-2.103294494114323,46.90010942973906|1068
-54.93709700789489,47.26879674280897,51.892718529295195,90.0|1051
-87.02641832056011,35.43499091860829,13.293532092663042,90.0|1061
-76.41356678080788,-5.718737541920902,56.31404659259556,70.69938248813169|1080
-142.13911841158608,-29.12097789702443,15.493761257835388,50.84859715932417|1064
-26.80808359247601,37.03745254614505,70.42404863892895,90.0|1083
-83.00271000042724,-11.775872060682389,57.00211510845875,66.71939360423121|1089
-95.17571802076485,-63.05472438664013,52.51095177638014,7.130320917642379|1024
-151.67501009238447,-74.32604501501635,-19.420556718981004,-13.934830469561817|1043
-140.74318605734163,-6.945217158733868,-10.905291253708015,71.24342680820828|1076
-151.4741323474336,3.502833303716386,-28.356861289309165,76.17201677479076|1069
-175.56972961383494,-43.55546165884672,-13.463861845239904,34.78024559885426|1055
-163.2741877912344,-38.241782961074605,-1.8136603682441717,40.80278578422967|1060
-18.085393909947868,-46.18651154629562,140.88601507577715,31.312478957085276|1041
-86.99613501019068,35.57275163133228,13.41748482452006,90.0|1060
-18.903638305168812,45.80759224572279,84.14152364824966,90.0|1072
12.923247499142576,17.47325516172768,117.70838799501036,80.05180061627314|1022
-164.25204232719435,45.51159464463797,-53.821573484219144,90.0|1055
-13.658903502317827,36.49838297372136,84.06212306417353,90.0|1100
13.461651016628082,-46.332296820153886,169.69146318792787,30.852070963467455|1048
-114.7905881748695,-88.14473463809946,-11.643890714313514,-44.05673463809946|1059
-129.34995390771238,2.451007731037805,-3.9361647796132218,74.9371115326907|1077
-172.91000646229625,-38.54250611528428,-10.36928880639843,40.78503077427244|1068
-166.37985630085876,-23.376054229928826,-6.020433764146787,56.409097973158396|1099
-65.07321323027044,-76.60376520263272,60.97036074418487,-19.729294488883653|1042
30.98576171108732,21.569462711226905,129.83344803715795,82.73362882692939|1087
42.96576588901678,-43.7029671902326,180.0,40.0957988503384|1005
71.96202766104861,44.69723298853799,178.0370858879457,90.0|1084
-179.45076042025175,38.548308482684234,-81.74549595744185,90.0|1003
-138.64540983142524,47.73311967339208,-25.200508013243436,90.0|1025
-36.16082475132936,26.542055593366015,54.257195564222855,87.14701427105196|1079
-115.30757475610756,-87.9877361458482,-12.221708640405069,-43.91110804667465|1063
-110.48690855190195,12.892132836994605,13.797859479653283,77.67056258906072|1076
32.64276362419591,-82.52754476392616,141.95647016063464,-36.13299930938071|1020
18.36818947996366,-6.023388467556842,157.2782620509629,68.5293476406325|1100
16.288490890405313,-83.73223902409984,117.97653709626557,-39.70959439600067|1042
-94.16187944766226,-5.965265645359906,40.111450108379,69.9809849331525|1087
-104.02560700720693,7.970348589003976,30.54803037821756,72.73514197743373|1044
-89.77128736810509,-11.377146072335492,51.24758076357993,66.33553606139854|1084
30.403451305402797,44.63297413018819,133.89428496430588,90.0|1075
-12.86935993285445,48.38693038727172,89.93445830906893,90.0|1038
84.9351163605154,20.417192202968806,180.0,83.22555583933244|1075
-58.93539462954588,-43.174331852031486,100.1048640180875,35.717055375616894|1045
28.462038787439326,-14.720839490791576,172.82637865100054,62.30591189853975|1063
-152.38242392182832,-23.719286923226846,7.902177024828319,56.22434000389562|1088
-20.865819833376293,-53.662894147952485,132.669988100508,21.375231366698145|1015
-43.50757016492739,46.96663562702983,61.60918983507261,90.0|1049
-122.12204637425413,-68.2925256462816,15.942683663311612,-2.1247165553725296|1017
50.818541992640576,-9.288147210087544,180.0,67.45752242855761|1013
-26.457797350273154,40.727519916915895,68.46269851749543,90.0|1026
-87.31332922173799,14.645547467845148,36.30702714189839,78.03635738520052|1093
-179.98743229673738,44.73986675659032,-71.1712914702911,90.0|1076
7.697535802647991,-68.91659148804916,146.53992913097255,-3.829692615021372|1037
-154.98015565442188,5.3379529595544,-28.500904223126184,76.52741892499391|1079
-29.90474714828059,-66.75900959920119,110.75207268643013,0.1674077561707037|1018
-134.37571885717233,-37.88892808849507,22.193176710070333,40.97752785440499|1049
-40.144031782346076,21.138686788404527,60.767502402477376,82.76578959832187|1091
-97.79947961393992,-15.165999986518813,47.572031432791874,63.60543349206873|1086
-134.87220175632217,-38.44978904760982,21.738320106938517,40.39632352939996|1049
-9.815063479286778,-18.789126994658275,140.6300857274614,59.12557085658139|1085
69.204139169239,41.82036240412293,174.32790533002037,90.0|1094
44.66792843996336,41.7112804240073,149.63791311314142,90.0|1070
23.079601189734575,-29.506881496181236,180.0,51.067659585712065|1085
-174.614996554401,-12.035601801835583,-32.14093888894098,66.03056183452804|1092
-142.92383516660485,-66.76040530395733,-1.261371154583827,0.01994342632066548|1026
-156.44168744852078,-50.646113360333004,-0.23102298571086521,25.383085617878848|1031
-49.77679558356638,3.975939311376848,91.80242440140734,68.98078228658346|1011
-50.63071394382064,-85.3572534881236,51.10447727330934,-42.261683240189726|1056
-131.72643858724322,-74.21797871372902,-0.9523402401357828,-13.842222019514153|1047
-154.24917901935427,-76.33161355588086,-25.247064706807322,-17.853924600208444|1037
20.593811969633634,-6.904182687485104,158.72087906723627,68.19671824693195|1098
-145.54206415282337,2.738076156629802,-20.429873722224357,75.39099390268541|1071
-93.40488570454308,-51.410489067555915,61.53481248478825,24.8923504816552|1025
-24.582852347695763,18.01122358950218,81.31491624734556,80.5004136721468|1037
-160.34293886794407,-68.96207026465464,-19.893794878462472,-3.641489167735031|1038
-175.27839384439616,-38.74756425545414,-12.635164993907807,40.52590363335126|1066
-53.71296068131474,-40.662845134403796,105.11283790621343,38.68383357333474|1049
-164.5120759638794,-50.41690723229087,-6.73997217725281,25.878171355237313|1033
27.900439958607876,-6.416618758762397,164.73486411608346,69.02298264799943|1098
-32.637013757963246,-38.050000620644546,128.2665955583403,41.799442144193925|1057
-134.5848115241598,-55.43909624630827,16.38038386276733,18.98951225857529|1029
-70.46026323046468,-49.84542533850002,84.04111257719873,25.988491415820036|1020
38.19077409959854,-28.052425328537524,180.0,56.566623026083064|1074
-82.79256013389869,-1.9167974838366888,47.92275211471821,72.48562748986731|1083
-69.34292125528533,-42.9416630912743,89.06501262901217,35.71699295680984|1036
60.24073281235519,-1.2366040570625927,160.12387303672796,79.83645680522824|1090
-1.297810571972775,43.621180392048046,99.68541887956742,90.0|1079
35.64050176825742,-30.885069566419183,180.0,53.49114567024498|1055
-26.0637945227395,-4.921703536115814,104.52691680367266,70.8302462159503|1081
-90.55297567671079,-51.680211164988435,64.10577255769942,24.454682599098717|1017
48.298284303665554,-81.9239829734496,161.28525124581432,-34.69604908915207|1023
-46.06008241995255,-27.86995694130509,111.75690793425824,52.82101946741018|1097
34.89252212989604,-75.36228104363936,163.4570901839907,-16.375596746118696|1034
-156.52640372085514,-86.6648509216801,-54.33752372085516,-43.451016210936295|1054
-152.851436584588,-22.4607800460207,6.310613437568975,57.73224692820236|1099
-42.04352759059262,46.17466986826605,63.204986188520834,90.0|1055
32.56922959487349,44.595630303987775,137.29904080449032,90.0|1072
-175.82359493319296,-71.40555126592814,-37.958086556032924,-7.003097471788394|1030
-1.6607467733771557,23.7950268225797,86.62373049935013,84.83332434324086|1071
-128.46700491570545,-44.865177524665526,26.209066977607847,32.88200594640885|1019
-91.09992051509207,-79.40593201136463,29.830640356433122,-29.286097300620824|1010
-160.02573759699135,-23.160157511198975,0.2324911182603273,57.04140281937954|1100
-64.45816168750099,-14.065775620635122,76.70192809236374,64.71843023962032|1077
-159.8259662496624,-1.088556905902152,-28.744356849211613,73.03625015645699|1074
73.37307542862695,16.713453444837114,163.80342484891244,83.52529140126084|1065
-120.05030678211868,-39.09224178571124,34.773905990232905,39.96184783111822|1044
-46.43996184091651,-41.65705516677383,112.70016543181075,37.72865350339896|1053
6.847769496533459,-76.93444682441091,129.17496673169498,-20.045251332299713|1018
-179.78918759617673,32.77616402864743,-78.22535288543293,90.0|1099
-0.5363951831924396,-34.94799606669165,160.702761541075,44.357291386351186|1073
15.478478279355585,16.87336463490658,120.67623034547128,79.48169521341897|1000
-86.67250286322557,-10.12655256093467,52.01654804586535,67.60023967047029|1077
-57.03161872311675,-22.838849292271277,97.04381631718105,58.068405403446235|1097
-78.13358966357923,-59.56188425166354,70.40920372485051,11.743584568772235|1021
36.08243009902938,-79.04845965267059,156.92496993374016,-28.64845965267058|1003
-32.017329242926735,36.0048001532715,65.44396241747896,90.0|1097
-86.76857996514796,33.05523774790541,14.223618381959469,90.0|1096
-31.637653221832494,-0.45382532689831123,100.79011008846052,72.39461569488982|1088
-145.7412591536332,7.756358422605416,-8.932320010132088,72.39837495153104|1013
-165.97762437056247,-82.3384750778984,-55.7377170828089,-36.47070648285707|1027
-39.409957566659784,15.589495611701395,77.55092658059792,79.0987518100485|1084
41.948328538529864,-7.791374784247878,180.0,66.63076684039525|1036
-129.03705511202222,-10.49456432288909,9.980236599097253,67.93716291978559|1080
-109.29580146954781,-43.3261956537023,46.47249935689844,36.44604236282662|1037
-111.42440822020791,-24.343464581455393,46.33181331110825,56.012953900888704|1099
62.85388461436372,7.684121982695572,147.94845526352702,84.10923239591871|1089
-37.69607504194579,-46.87676892519896,117.60322593476346,30.288696980135384|1027
-81.75614215799246,-72.39805499892813,55.939719600084175,-9.230908492541964|1049
-165.1522090714427,0.6585670090189097,-36.38048466024128,73.81856301202417|1078
