-22.386093331507453,-79.5680934191506,-15.186093331507454,-74.1680934191506|14
-76.46907644820071,33.42006314671639,-59.14640978153405,39.86450759116083|13
60.033720599877626,-32.172373322871344,73.47372059987762,-18.09770665620468|13
135.51886389532052,-52.86380905818697,145.18553056198718,-47.58380905818697|12
-5.917979965660379,-79.58819286324305,1.9220200343396208,-75.98819286324306|11
-104.53166861393252,49.5010454698735,-95.6383352805992,54.72771213654017|12
84.95596511083482,-16.14878193890064,103.72218733305705,-5.47678193890064|14
162.82868592000904,45.53114095507294,178.14068592000905,52.002252066184056|11
-144.19790591538296,63.7844098546816,-136.22457258204963,68.45107652134827|12
157.56026243617026,61.37353195464624,167.6135957695036,67.5601986213129|11
129.1307492582306,-65.43016773244159,138.79741592489725,-59.95461217688603|10
59.790498561419156,32.51779661550253,76.49449856141916,42.34772254142846|12
-174.7792108284465,57.9162318709962,-167.57921082844652,66.80956520432953|11
147.7842722553424,-40.18671498080062,161.85893892200906,-34.18671498080062|11
153.30033113894427,-64.80708061912225,160.80033113894427,-59.207080619122245|12
-152.8172423833403,-59.07398011941022,-137.5052423833403,-53.14509123052133|12
37.53504378289125,-67.27268823646845,47.588377116224585,-63.67268823646845|11
-145.9352437816429,56.979580376389094,-136.26857711497624,62.952913709722424|11
64.40308086004703,21.74259981842546,79.18708086004702,27.964822040647682|10
-67.77661316858354,54.89772183930282,-60.87661316858354,63.11105517263615|11
6.837247355915764,-54.17503025942346,23.63724735591576,-47.703919148312345|11
-103.78092713443938,-75.3267684243306,-95.69203824555049,-69.85121286877504|11
-22.632407663977148,-60.036120765598,-12.965740997310482,-54.56056521004244|10
45.76305659812965,31.661630132755633,60.50794548701854,39.96207457720008|14
84.6993292428628,57.0227310427081,100.78466257619613,65.42273104270811|15
18.961259217847754,56.11448462973692,34.84037032895887,62.30115129640359|13
-13.877976683253138,77.79656498149265,-4.597976683253139,81.66323164815931|14
-42.30235844938139,-48.574460121606,-28.22769178271472,-42.90334901049489|12
-152.95840263708553,-87.13398679842334,-146.35840263708553,-82.13398679842334|12
152.28378201731846,-57.21998012675452,159.78378201731846,-47.93998012675452|10
-28.362912611601388,48.30817644581106,-13.746912611601388,54.494843112477724|11
110.95363538094654,-63.139232324658394,118.75363538094653,-55.29923232465839|11
-71.67456208035115,-24.129173267437295,-56.25945096924004,-17.942506600770628|12
-96.82926389067207,-19.335344306438273,-82.82926389067207,-9.28201097310494|11
34.66433959721277,58.449755744864774,48.73900626387944,63.96975574486477|13
-128.5285317387831,-46.371077515952855,-118.0885317387831,-40.8955219603973|11
80.74040782794566,72.90760960718276,90.79374116127899,78.57872071829388|14
72.09182001823547,44.19576776316973,79.89182001823546,53.47576776316973|11
-48.54789305144621,-5.33018381750297,-35.58789305144621,7.7364828491636946|13
-43.829864174840196,10.57732832885074,-31.509864174840196,19.85732832885074|13
-131.56581334982758,47.45747107661549,-113.52136890538313,58.593471076615494|12
140.32896178588265,30.603176822323647,148.42896178588265,40.65651015565698|10
-76.81351394220175,53.246710777040875,-69.01351394220175,62.526710777040876|12
-13.239839686175173,-65.79903712936485,-2.655839686175174,-58.68437046269818|14
-152.84471798366894,-61.35324741842323,-142.34471798366894,-53.1399140850899|14
15.837022069463046,-54.577624297201766,26.663688736129714,-47.617624297201765|11
-9.300317582343865,-84.6816082967461,-1.6336509156771992,-81.4816082967461|15
-103.52577451467586,80.97971715112627,-97.92577451467587,84.7130504844596|10
61.88525964610207,22.269189802637612,73.76525964610207,31.935856469304277|11
120.84757688535677,71.35340714945585,129.22535466313454,76.39340714945585|11
92.44481878975466,36.901439470965244,109.04570767864355,43.345883915409686|10
85.41286409296538,-86.56095620787801,91.71286409296538,-81.56095620787801|12
-100.71819424387006,2.4100745053584802,-92.61819424387006,10.53007450535848|12
150.7312509915963,-81.84646523851796,158.2912509915963,-78.51313190518464|12
-109.21917948302318,-76.63901705438663,-102.91917948302319,-72.03901705438663|10
-160.8022840088475,37.16457809511898,-149.3622840088475,46.124578095118984|12
168.2935285935087,63.489307026908534,174.59352859350872,69.28930702690853|10
66.95550503013283,75.87135386281557,75.16883836346616,79.07135386281557|11
73.7229355445038,-25.507860109705945,82.1229355445038,-15.067860109705945|11
151.28276937135888,-79.70597235844853,159.2561027046922,-76.50597235844853|11
13.70904468508138,-63.0771854137869,22.60237801841471,-58.188296524898014|12
120.56950715417736,-64.57597777117493,129.20950715417735,-59.29597777117493|11
-100.59285326946427,68.3561009757978,-92.79285326946427,76.86276764246446|15
-167.65021144322387,-11.290579346930485,-150.25021144322386,-4.819468235819374|10
54.322393294646844,-28.537915309878024,68.50017107242462,-23.017915309878024|10
-135.70340689040842,-55.90493819206804,-122.17007355707509,-50.384938192068034|11
-46.31202446286787,-60.17983697602391,-34.972024462867864,-52.414503642690576|12
-148.68257843069935,74.38699424861005,-139.789245097366,77.98699424861005|10
-115.47016412061168,-52.11337066383224,-102.47816412061168,-46.44225955272113|10
102.41276497752796,-60.09269222668352,110.21276497752795,-50.81269222668352|11
-156.03017042968284,53.42775678301584,-141.91817042968285,59.15220122746028|13
-159.0669563826959,-49.86374628338689,-144.32206749380703,-43.934857394497996|11
-32.11194069784267,24.889548994271436,-18.67194069784267,35.329548994271434|10
-117.52346283672543,-53.267537064121676,-102.90746283672543,-46.56531484189945|13
-0.6827212397818414,36.13703502442418,15.918167649107048,42.58147946886862|12
13.599063285891475,14.630558857775853,28.911063285891473,24.013669968886965|15
162.41621526444624,-74.82703079472174,170.21621526444625,-65.54703079472173|11
-28.48271383009353,-52.36881047010339,-13.86671383009353,-45.666588247881165|13
25.608402913372913,-6.0882095836962264,41.61640291337291,0.3829015274148846|10
-25.044304100821336,68.82687404793279,-16.404304100821335,74.10687404793279|12
-168.942850948283,-61.7394768630291,-159.27618428161634,-55.76614352969577|10
32.16806305137146,0.041644607563412706,48.17606305137146,8.702977940896746|11
-129.64044462988426,15.243225428650646,-112.93644462988425,21.465447650872868|11
129.27232958642782,56.3037134863138,145.28032958642783,62.277046819647126|15
101.04529997356394,80.62214764612779,108.67196664023061,83.82214764612779|11
-41.09316673465983,54.69300803550169,-32.99316673465983,62.81300803550169|12
-4.454086064790346,-48.351226363524155,3.345913935209654,-39.01789303019082|10
-9.114417342242774,66.70620845237133,-1.3144173422427743,72.30620845237132|11
-143.71081904568126,71.84752711364206,-134.43081904568126,77.32308266919762|11
28.326289163482897,-13.69883137338482,43.638289163482895,-4.676609151162598|13
-42.05384015382228,60.95415663616649,-27.30895126493339,67.17637885838872|10
-134.9715943789595,-33.746058513818134,-121.53159437895951,-24.07939184715147|10
84.99328056980397,52.95728846902148,95.0466139031373,59.143955135688145|10
126.56134719410005,-68.55659000575274,134.06134719410005,-63.15659000575274|10
83.05161065927211,-1.1237630325319543,95.18494399260544,13.621125856356933|14
23.693341733524278,72.77828162706246,33.02667506685761,76.37828162706245|12
96.10572439656437,-34.898540023961026,104.50572439656437,-29.098540023961025|10
-102.08272121135346,77.50830117857274,-93.86938787802012,81.10830117857273|11
36.08585642202817,72.21415720321599,44.72585642202817,75.68082386988266|12
-85.74425798540156,-72.8079460996349,-75.69092465206823,-66.83461276630157|13
62.10269794070936,-81.6868918745621,70.38269794070936,-78.48689187456209|13
90.46035821696762,71.3744018806965,99.42035821696761,76.45884632514094|11
-126.88408094725665,-79.13528628290572,-119.68408094725665,-71.01528628290572|10
16.844640702558536,-57.00138359256806,24.344640702558536,-48.68138359256806|10
-83.52700257446367,11.51443163208016,-68.21500257446367,17.98554274319127|10
163.45328190748,14.714297674708021,180.0,21.674297674708022|10
25.88724190761394,70.59660896695442,34.20724190761394,74.06327563362109|14
-121.13725217843623,-69.15904709323668,-112.92391884510289,-65.69238042657001|10
165.9344009668647,-86.23456593058656,175.60106763353136,-82.50123259725322|12
123.63983977806106,32.65786126948642,141.03983977806107,39.360083491708636|10
120.35760944327859,-78.52657557162415,128.86427610994525,-75.05990890495748|12
-76.42458010009956,59.20010728267411,-67.09124676676623,64.48010728267411|13
-165.08547795750752,76.95457670407276,-156.96547795750752,80.55457670407276|13
68.05064273193531,71.77490460606518,78.10397606526864,75.50823793939851|11
-84.97793100061,-71.87822212747665,-74.92459766727667,-65.87822212747665|14
-155.5639779260486,77.38150819527343,-146.6039779260486,80.98150819527342|10
-163.89951891058365,65.2153028354632,-154.5661855772503,68.94863616879654|10
-86.43361333638902,-33.26613450166326,-69.72961333638901,-24.555023390552147|12
7.446200528514879,45.335215160521045,17.499533861848214,51.335215160521045|12
-179.13391538546173,10.378632943137589,-161.81124871879507,19.7617440542487|13
125.18953862343045,77.57988355398118,133.02953862343045,81.31321688731451|13
-99.66093805869018,-59.211789478876725,-89.9942713920235,-53.89623392332117|10
33.404893627477236,-85.39500044554572,38.20489362747723,-82.46166711221238|10
-1.9788969450623028,-72.99830283239399,6.91443638827103,-68.14496949906065|12
171.55188159735206,74.40786698101968,180.0,77.74120031435301|13
129.12264745811098,71.83517844359261,137.40264745811098,76.87517844359262|12
114.44753665450679,50.0744519395935,122.54753665450679,58.28778527292683|10
168.01886832402857,74.4450470212856,177.29886832402858,78.31171368795226|12
57.690572696641254,-54.26396096915577,68.51723936330792,-47.56173874693354|11
-111.64780311599533,62.12686748888913,-101.594469782662,68.10020082222246|10
56.14228999857434,52.359627084404565,64.24228999857434,61.252960417737896|10
-20.440924019272217,-17.769496085740357,-3.6409240192722194,-8.278533122777395|11
-30.384372346371265,-77.6510467436256,-22.824372346371263,-74.71771341029226|14
34.00572435890493,-44.66850858323073,43.339057692238256,-39.148508583230736|10
79.79834038748646,45.21744069267737,87.89834038748646,54.884107359344036|10
-178.6593211621525,-16.497856198433624,-166.33932116215252,-6.444522865100291|10
-51.08394089412349,-15.83208738822475,-35.07594089412349,-9.387642943780305|11
-103.6630245657622,-59.991243669398365,-93.60969123242887,-54.951243669398366|11
10.091981679864176,-31.186219188764333,20.591981679864176,-22.906219188764332|15
-143.17371733780115,71.68378541757204,-129.56305067113448,77.20378541757204|11
136.7791838735348,16.939708114819794,151.01562831797924,22.939708114819794|10
146.26638282024635,62.86863646180038,158.36238282024635,67.75752535068926|13
-97.5338751045452,22.318794887345348,-81.52587510454521,31.34101710956757|13
-114.66621561575809,41.911603814421085,-100.05021561575809,48.35604825886553|11
137.52104006725148,-18.562447978317394,153.4001511783626,-11.602447978317393|11
-99.31029005460087,-80.54061184592562,-91.47029005460087,-76.94061184592563|12
-155.27630988990097,-77.06316067471134,-145.94297655656763,-71.9787162302669|14
-50.92043701444291,26.591941651171894,-35.464437014442915,32.814163873394115|10
-43.072693946472555,52.636013041964674,-32.24602727980589,59.596013041964675|10
-9.179731195765186,-62.32442254660559,0.8736021375681471,-56.3955336577167|10
164.44613933087305,41.45721313761703,177.40613933087306,55.5318798042837|14
-137.77692131929314,-47.67550388922095,-119.73247687484869,-40.71550388922095|12
168.9890841299292,-44.537379231574306,180.0,-31.54537923157431|12
-81.26063324194261,48.94900710494724,-67.18596657527596,55.17122932716946|11
-108.67372440109914,57.87240089526648,-98.23372440109914,63.285734228599814|12
166.98957418166577,-65.11826227568882,180.0,-58.93159560902215|13
-157.3199783695525,72.64109284151564,-148.6088672584414,77.68109284151565|14
-37.27164765581574,-6.917448690394636,-20.56764765581574,-0.2152264681724141|11
-12.145306005964073,50.47138417952664,3.166693994035926,59.85449529063775|13
34.58182827814065,-70.66350368289378,43.54182827814065,-65.81017034956044|12
105.72843570029886,30.246323728079616,117.68843570029887,43.238323728079614|13
-19.26829941852631,-67.32647418248774,-12.36829941852631,-61.926474182487745|13
16.468884125818647,-28.4051118455522,26.52221745915198,-22.431778512218866|11
-116.09067621374143,76.27845444032837,-108.53067621374143,79.47845444032838|11
18.411687935158483,10.481367452000114,35.734354601825146,20.758108192740856|11
148.8950138335793,-61.183221201703205,157.1750138335793,-55.903221201703204|10
14.119274401632396,-21.78757399123667,32.88549662385462,-10.651573991236669|11
-9.173756351170084,67.32846452913878,0.49291031549658193,71.06179786247212|12
9.233650195241268,79.6187102493846,16.51365019524127,82.50759913827349|12
142.39750737784732,-18.837743615416983,153.16150737784733,-4.763076948750317|14
45.11255074564022,47.52967627481263,53.51255074564022,56.42300960814596|10
97.50176591577616,-77.978242823716,105.78176591577616,-74.51157615704933|13
-49.43622570670186,-78.26294525152372,-40.79622570670186,-72.74294525152372|11
98.51779021199724,63.63375395402454,106.61779021199723,72.52708728735787|11
-14.212671390062894,74.21703515722203,-5.932671390062893,77.55036849055536|15
131.62701486612076,50.06499335489062,142.06701486612076,56.53610446600173|15
54.397310545586066,79.96686031887077,59.19731054558606,82.90019365220411|10
54.151098199819074,-80.96285182361393,62.73776486648574,-77.76285182361393|10
-65.81524771771805,-29.384666158180345,-51.57880327327361,-23.624666158180347|11
107.45843411571036,60.35805522152077,116.09843411571036,63.82472188818744|12
125.60270138207198,57.92228221620661,141.4818124931831,64.88228221620662|12
15.64193757644719,8.909615963028855,31.64993757644719,15.380727074139966|10
-173.77583824345297,70.48617151628582,-165.49583824345297,73.95283818295249|11
152.02904616270786,-52.77261090239399,161.38904616270787,-46.77261090239399|12
-65.89922221286335,-0.024908611610527487,-52.45922221286335,9.641758055056139|13
-53.43784355303771,-77.61102872790377,-43.33295466414882,-71.93991761679266|14
-108.60039148527225,-54.05132532739395,-97.10039148527225,-41.84865866072728|12
-65.33120191932215,40.31216333289635,-48.00853525265549,50.05616333289635|14
-5.2064194309146785,67.05827489537722,3.3802472357519875,71.7249415620439|13
-152.50953287725028,-81.71965294158974,-147.3095328772503,-78.65298627492308|11
