-31.943034275280894,-77.26733649067937,-11.269751067675685,-48.01362447788937|9993
31.661925191037,45.012666871090374,52.24883335171796,74.53407233359037|9992
98.27715381662557,-54.1463636202914,118.93819649595996,-24.742534650756593|10000
107.93938557999377,4.678196873841699,128.62187664699377,34.050598217841696|9972
156.94938885441235,7.767080918463918,177.48779490609235,36.98718574559391|9972
23.65366749893073,-71.4918851823823,44.180804298905734,-42.03489340222231|9967
-5.0590063316426495,-28.41531485449817,15.20264248121735,0.8864398169218255|9954
47.0619178675054,-33.87257680740799,67.7498558515054,-4.189942265407986|9973
-48.83424975212054,-10.935805259668442,-28.230911031830537,18.612147586731556|9975
-173.32395060540648,-67.73308217598351,-152.7540798386065,-38.242414611183506|9963
-31.36691713536152,0.3275197648306545,-10.517209542205375,30.05958741335265|9996
-99.79159727408296,-81.91259288796255,-79.20029249703036,-52.22942453201617|9998
-75.2731212402764,-53.66908848886102,-54.91954437595639,-24.594324572111017|9985
57.375277224155866,-4.010178479930886,77.85741304695587,25.109578211749117|9956
143.12267440304686,-39.1422409781905,163.98530628731896,-9.54262424873609|10000
24.14102254162566,21.08342620911344,44.93256632881566,50.89842271779344|9973
91.58605738860916,-22.972243635073426,112.18831928910916,6.801203397676577|9979
131.50866683204742,-65.15895847917363,151.91919022079742,-35.73981811569364|9990
-117.3583416330583,-15.981714986592678,-96.8732498084433,13.459333993907325|9977
-141.51082945652252,48.94861918166151,-120.92043115076251,78.63684068642152|9978
-161.151354486683,-28.75847855133493,-140.550539459633,0.767517497665068|9990
-48.988055720018906,-59.07762694720498,-28.481185351258905,-29.456350750724987|9964
145.33691923804156,-17.27916474074847,166.18267884622404,12.338445985946844|9995
-179.51258613172396,-82.02090347256896,-158.8532075022257,-52.46786740546896|9986
-62.35353684253887,35.6317461028364,-41.702490417438874,65.1593822219864|9964
-105.5863501154517,32.99232410219521,-84.9578407924917,62.454772048015215|9958
145.6375536481455,-56.26022232560922,166.3210190553855,-26.78573653403922|9951
92.57371192066927,51.55805811114084,113.21654283431927,81.23232862314083|9954
37.336113990522136,-77.48888465375255,57.89628187633214,-47.55236290631255|9962
-26.435065176828004,-3.1607211048722235,-5.744489709728004,26.561962644827776|9965
58.44075334840292,-5.20194911559139,78.94677485112292,24.033827527408608|9977
-95.06844284450753,-0.5957392729697375,-74.42267453479575,28.850779945230265|9989
132.98864833570053,-55.36799172383196,153.58552568545053,-25.68540106583196|9953
31.390989194887823,33.810439189145896,51.889237022087826,63.2408073039459|9961
49.831131740567116,-82.51265177050222,70.73130191775928,-52.90813509466222|9997
-85.48793175350711,-58.863764255037395,-65.05009305524138,-29.537617094310082|10000
-126.8867788018238,38.69902297650566,-106.41856419569879,67.91026744434566|9958
-13.345186402627661,-89.18642764434077,8.497052198118887,-56.632519092340765|9999
-5.184375116771264,-79.49927083027912,15.528348928928732,-49.568132407099114|9978
125.21864688188435,-8.572503500383377,145.83613836504435,21.03551851561662|9974
141.09278886615886,-4.880048504456056,161.77267062323887,24.712569042243942|9984
-76.30024108212058,-43.35444537164162,-55.9048826546381,-14.046546576296699|9999
-39.98730475056672,-44.4870910152791,-19.734260488856723,-15.3638271195791|9958
64.33032984777594,9.726284391682668,85.20341929439094,39.40162770576267|9990
-131.01971391801885,-43.702153893013765,-110.43281244186885,-14.029963581613767|9974
-79.33578790619121,48.590634187321456,-58.66624238164121,78.01211855874146|9961
-104.30432604491651,-43.211759409267586,-83.59375905829651,-13.622386864227582|9958
38.40716317726958,28.871632275919154,59.06222781714552,58.22652071455915|9992
-30.58414538218622,-35.03132140954008,-10.065948409036224,-5.606343478660072|9992
25.022869557534108,-42.12467196379105,45.84913827979039,-12.386249780762498|10000
-51.274964919066235,48.53782201683521,-30.58835860829954,78.18374039617453|9998
-23.366070041587335,7.2513545602543985,-2.7790790743873366,36.802901723854404|9962
99.3199130187823,-81.46751595354125,120.0849520969423,-51.86110387669126|9993
60.308587511851584,9.2895864652738,81.02895990461559,39.0369830252738|9996
139.73274519602683,19.886438199128975,160.5715420166731,49.122128625945635|10000
30.462497993668848,-6.577521380456105,51.23044605297329,22.99446511786462|9999
90.65584981132577,25.39912265407176,111.39495444682576,54.98666887583176|9967
-137.26319263797376,5.564795232716264,-116.55509837789839,35.32518710619874|9999
62.59910881809347,-32.37897637643147,83.25410218801846,-2.858629744431468|9979
-46.71758726364433,36.7630071812202,-26.075354773856088,66.2350737239754|9997
-91.60943423888759,29.868902059890985,-70.84204996682459,59.30002820957162|9997
17.748883507178903,35.75790719296174,38.1539742379289,65.36034429946174|9956
-24.00818780773389,35.916488061744374,-3.45837828925389,65.27783069324437|9996
43.376145421313254,50.00926604488319,64.2195464602952,79.55790419278334|10000
-171.01962613265283,28.818709925664706,-150.52909263584283,58.19478201494471|9961
-135.49220904278988,-0.7124893982058325,-114.85595770994988,28.75896824591417|9970
82.05946143748156,-48.6185299844256,102.84982221046437,-18.9716583295776|9997
103.30442155161973,-7.651602398183883,123.87124194836508,21.797862590104213|9999
-16.16119278840864,-82.94226093067132,4.4779154213613594,-53.258492573271326|9968
1.3663462981827195,-21.882078486980348,21.797668086658668,7.595202391319649|9998
-67.70291790354925,-59.905825499733226,-47.39985605454925,-30.835586284233223|9962
-15.99795589830731,-13.80341058346984,4.798047141892692,15.595513880530163|9996
43.24635817966876,-46.01793359505356,63.95367616598876,-16.36464823385356|9967
-162.29222229851578,12.898433284857148,-141.65836692197578,42.59588379605715|9961
-174.86563076026553,-34.65034165373381,-154.14531241143646,-5.255902766767207|9996
-11.258117555312026,-80.52466157230292,9.450098925847975,-50.889897192822914|9952
34.18618637818136,49.006819452961224,54.87450746436423,78.69054802536122|9997
68.4877942995085,3.9797462184215817,89.2723757800285,33.76506170738158|9950
-111.24831470281427,-68.08542517966342,-90.52506526333427,-38.539067266483414|9964
-20.38298492626501,40.0757507802835,0.1304831634549899,69.42129107908349|9953
30.78728032362423,-37.60947537856341,51.53622340771124,-7.8681192427634095|9999
-176.3165069830813,55.50445411016071,-155.6416601781539,85.03105075880072|9999
-104.22871456593305,-68.0162051463353,-83.74381162353305,-38.8324145023353|9969
125.84275136353921,30.285975579693044,146.5362773033592,60.12149419749304|9972
58.69496818006397,51.27657742975933,79.30176445516396,80.83875203743933|9965
-24.059833954697098,44.32131446643905,-3.371903540480652,73.79047263723905|9991
-135.34485731733298,-64.86926528956016,-114.72333866427297,-35.104285932700165|9965
81.67750408403185,11.81221992628737,102.57236256083185,41.607200458287366|9993
30.454372381062967,49.37279650580666,51.11149321921739,78.94341018834803|9998
142.4867035143236,-21.741102206553165,163.30995674931754,7.915576562818998|9999
4.553558504720058,51.61213564375376,25.04918989976006,81.02591043415376|9955
117.6813347940273,-6.38261613025459,138.3059677064673,23.24177117576541|10000
-138.56446778026702,-64.63552387623369,-117.95857345516703,-35.05093386933369|9950
125.25849474842289,25.104029518306177,145.8142023522829,54.91378092883619|9957
114.71366280137329,-41.80344275171096,135.10601277021328,-12.642341810510956|9977
105.45703877615165,-5.448551559036048,126.13024454692521,24.19775464376395|9995
-134.55922115153248,-37.1202239623502,-113.83576910637748,-7.785763081110204|9957
97.46989345198335,-46.646290164346965,118.38310037000491,-17.116327664656968|9991
103.41533838183244,42.4447854923493,124.37031104070992,72.3477244564993|9995
91.21551421381463,-31.24358961153228,111.97560818458463,-1.4111794515322806|9982
-24.75556375136162,-13.150173808743162,-4.048142463801618,16.585746943466837|9987
-19.944265438301244,-49.3705041833093,0.6066095920987529,-19.893856697209305|9974
50.41941069617235,20.887429023255905,70.94059445036235,50.188693698735904|9983
-159.99843200570703,-24.69377104838732,-139.38069651728702,4.729126682972677|9988
90.68122776747424,23.1324809536937,111.52590465039059,52.7147415023267|9997
115.30512586844105,13.70348955241812,136.11750939749106,43.05045844053812|9981
-155.12872008522132,-42.080743781658626,-134.53032798213079,-12.756421297379603|10000
-21.490338178844496,14.810217050471437,-0.9748224883444934,44.29566263363144|9956
21.5630253534554,-50.93771203872338,42.48752874288566,-21.293255757486886|9999
-127.86334353393993,32.50861938030725,-107.32767449480993,61.820154795247255|9955
-43.88202581256644,-47.36051647834726,-23.44390099110478,-17.938793958877184|9996
41.18862452610108,-52.23739541820237,61.88141800284109,-22.468002069122367|9971
-104.38397925748912,-59.730983614329205,-83.82343290393912,-30.518067721809206|9956
-33.96456991250656,-20.64916141767729,-13.258351635155297,9.044286091642704|9992
-146.32407674241202,36.663970438197765,-125.58461409822513,66.11547288179776|9987
37.65041661876921,-34.502022363275074,58.36784613411933,-4.940394266150637|10000
3.6633732811264963,50.99322681118488,24.115417132326495,80.33162195710489|9963
141.8729060159069,6.95208595557385,162.4008055666469,36.401262410073855|9976
-79.91947380727102,46.79215464020271,-59.17236122602101,76.0823417338027|9958
127.20982162662506,-77.3535296910747,147.76892550925604,-47.99608031107469|9993
-147.9954365213025,14.55794130206408,-127.49290607673751,43.97987795246408|9963
-103.09940288486023,-7.999799902564021,-82.59371131838526,21.26744749789014|9999
-6.093167678420031,-81.72856247669502,14.703308212270297,-51.809625712615016|9994
-77.70349621256219,-11.340869156159627,-57.140270984162186,18.090361113840373|9960
153.07588279818492,-56.72917220502794,173.71403080029492,-27.451985692057942|9972
67.13648895460102,-22.34923234606228,87.63299967243125,7.155439553699143|10000
-112.39695055910049,-34.02032990518467,-91.69336238354049,-4.2042368451846635|9971
-49.95791788358159,-53.832224854427665,-29.414054783821587,-24.28909160362766|9980
-132.22531516029733,43.461558239925466,-111.56560928847733,72.99641369684547|9972
-91.01559258858045,-2.782194819492915,-70.43080376834044,26.43537372470708|9999
84.955219721687,-88.30804537520635,106.54031892189404,-56.41630200116634|9995
-116.90344931798631,-49.24261921127372,-96.19102423398631,-19.527876659753716|9971
8.962457135377974,-61.31430015934597,29.653041389017975,-31.70835606798597|9986
-134.2971837083925,10.795341461533567,-113.67606627839251,40.38827658323357|9984
124.17051633514654,-71.603300035732,144.8947082239036,-42.26179388539201|9990
-16.418441644130922,-14.773036421986674,4.379438068723324,14.702054395213324|9990
82.43622337952701,-86.99108084347483,103.663816668877,-55.91244725797483|9978
24.433884599739542,-11.682685741409031,45.050037867220496,17.93384671179097|9999
-150.2323931297554,49.56554999078958,-129.55453515312365,79.02411555338958|9991
-96.35777007323786,-25.652550665994326,-75.8875848651529,3.7268277837019568|9999
-5.734023079036177,-52.09602080149155,14.860204175613823,-22.40826059078155|9994
10.456658091555937,30.21041549073938,30.997801959870937,59.89575251389938|9957
-154.3250401483482,48.080234499074095,-133.65467777670244,77.5716144500741|9975
-158.07384329796858,-3.9646725078317786,-137.24946601958223,25.67719117471822|9999
-161.35413470899167,-48.97362197342171,-140.7742131332394,-19.58886521570171|9992
-62.81873235709574,53.542457688113245,-42.28594775549574,83.08110075281324|9956
144.37848860657283,20.702350116675305,165.00531864584778,50.17351098699531|9999
-83.54411554923989,-17.096570984262115,-63.05289729943989,12.602156337737881|9958
118.5444808844311,21.529226837184183,139.33431821237187,50.923288223934186|10000
-64.38409759390417,-89.9997917316654,-42.476425823541845,-57.425167152665395|9977
52.72584379387638,-37.59093137329761,73.45514690747638,-7.850796575297604|9965
-97.31620048459087,-77.25137852830505,-76.89405754309087,-47.53875888310506|9972
-136.6072006843639,48.22852491568523,-115.93469264111391,77.86515930679522|9994
115.76274339177957,31.723648453290494,136.40682830789956,61.29989914133049|9960
22.182283175521178,-33.07475404621103,42.90171150576118,-3.4346999298110283|9983
103.77387431033026,-57.574684652579876,124.33329158873025,-28.02793554689988|9966
-2.3306249243240416,32.07984192177524,18.27712894034796,61.61012346116981|10000
78.09185546482058,-66.09236390830151,98.65591222078058,-36.53004143911151|9991
-174.61690235849582,-78.43792895236297,-153.9874527824958,-48.85333929579296|9987
-147.31704133174247,-86.46942904862624,-126.32141175467747,-56.10060396293623|9962
-176.96513175358405,-2.7512904401735483,-156.45959669825905,26.58425982248645|9954
26.145590173150595,-47.37598727744384,46.8785910848506,-17.61337402944384|9958
-149.2346469400106,-80.43062989688329,-128.5315650490506,-50.88811245568329|9992
-47.40134015425119,-26.162571071418867,-26.65679462055271,3.05424740674113|9999
121.54904528818372,18.288100389363052,142.0776904030637,47.76444593466306|9972
-178.6891049165099,-24.0330936327871,-158.0525557927599,5.6315409867629|9992
-178.51488097796002,29.332387922650298,-157.81393571488283,58.699198566490296|9999
-98.24281969833774,15.225179772803898,-77.50246616724436,44.968528794883895|9999
-117.46549765480346,-89.8279459323072,-95.38871882281838,-56.8736869362072|9997
-30.92118955567787,39.30824951195606,-10.217022333677871,68.76026285578607|9953
64.8406703970364,15.018628765308875,85.51583446078641,44.67089133586887|9962
148.38144613800006,-43.62577605789153,169.1859020234315,-13.87086439349153|9998
-107.32872486299698,2.5309575377114015,-86.68300967397298,31.850885644393994|9999
-47.08116325366228,-74.84593471057813,-26.403413611662994,-45.27367652965813|9996
47.70041797432853,16.948822388529138,68.07385861672853,46.30618218072914|9969
-142.17914176738984,55.01774265572536,-121.59478860856984,84.80810604872536|9959
145.84985162660212,-64.58389201256834,166.5778713178597,-35.37005357642835|9997
-118.1903312128002,16.503481784744437,-97.54693908559943,46.01412107122444|9992
-137.92291222920483,-21.210563969961356,-117.19572355470483,8.468024415638645|9967
-154.46916267712507,-67.69894295789982,-133.75366434337508,-38.04974180285981|9982
-106.74572150178349,-82.3222095801465,-85.92592282434349,-52.67035723134651|9991
150.54953867210685,6.938759948871663,171.02614575811535,36.26396187185166|9992
112.80648996321463,-85.40935172642497,133.65302613497866,-55.60671632642497|10000
