85.57931087665969,-61.63607092186549,108.87749269484151,-47.579707285501854|5365
-83.37524008777876,39.807559178573484,-60.03705826959695,53.88028645130076|5368
-128.75608896076955,-55.88990110929545,-105.28336168804228,-41.835355654749996|5320
88.20345299401305,-0.14124399210244576,111.44345299401306,13.853301462443008|5394
-104.81602769426712,34.44587310111659,-81.54330042153984,48.489509464752956|5329
60.45093044506683,-53.487954131307625,83.62911226324866,-39.595226858580354|5313
-88.5200248212768,-29.83711265697618,-65.45457027582226,-15.898930838794364|5380
-2.78349029726283,6.744711363585267,20.514691520918987,20.77380227267618|5314
-90.61914571900978,-0.059395345289800616,-67.3864184462825,13.936968291073836|5393
-8.643240890400392,50.63739978062148,14.531304564145064,64.68649068971239|5369
-23.96583594559243,-21.67768093108765,-0.6531086728651587,-7.519499112905832|5373
56.829865378607025,-12.898302888599801,79.85531992406158,1.1289698386729263|5322
-55.70528257648547,-59.30062117894602,-32.52710075830365,-45.31334845167329|5356
-105.45485081729304,28.39565227204514,-82.1784871809294,42.4701977265906|5307
40.543258216581705,-88.28527978979193,44.823889093095616,-10.491832564667973|5324
-176.6942894476178,1.1665588274436658,-153.6033803567087,15.002922463807302|5332
-157.24061705398685,-32.59683858432037,-133.9860715994414,-18.58592949341128|5396
-112.50548270701707,48.16652943986054,-89.38548270701706,62.17380216713327|5339
-75.59472922424924,-59.70796764885995,-52.383820133340144,-45.727967648859945|5373
-56.53314152727127,16.192531784844576,-33.23859607272581,30.183440875753668|5351
114.98944157092973,-29.40794699788455,137.96035066183882,-15.502492452430005|5392
-33.075486581788255,22.209018185376095,-9.799122945424617,36.29265454901246|5308
33.49213048282135,45.514587239508046,56.808494119184985,59.520041784962594|5347
33.859630361960456,-28.982726376980082,57.13235763468773,-14.964544558798265|5353
-153.85355098251716,-67.34235558039309,-130.62446007342626,-53.22599194402945|5367
-112.03140428845683,44.242093687700674,-88.78049519754774,58.26027550588249|5305
-94.61806065836065,-57.69072998284082,-71.86896974926974,-43.87800271011355|5367
-2.2511941975770924,-48.18748718639711,20.966987620604726,-34.14203264094256|5361
2.0497067964498967,-12.576767133512888,25.031524978268077,1.372323775578021|5375
-73.19619642775486,-46.48043689313424,-50.272560064118494,-32.67316416586151|5377
-151.63927472519686,8.928070633798768,-128.45745654337867,23.018979724707858|5318
11.19457456968098,39.64037413887178,34.40548366059007,53.66219232068996|5347
-135.71847202799705,-42.063035923633194,-112.31847202799705,-27.91758137817865|5386
37.98745368070786,6.024081070071759,61.24199913525331,20.13499016098085|5352
-154.5562263195903,-64.66798105415278,-131.37077177413576,-50.637071963243685|5356
-70.53846767505796,-89.55868575147421,-62.15170403869432,-45.963325751474216|5293
5.937074708486136,63.10282843758415,29.15162016303159,77.21191934667506|5373
117.7509092945362,33.40528341795027,141.11818202180893,47.61437432704118|5357
-105.33357259374992,0.7255186715877642,-82.19175441193174,14.640064126133218|5374
-94.99027437573687,68.07870824506179,-71.72481983028233,82.27507188142542|5357
19.26867918237022,43.7745634800618,42.5704973641884,57.787290752789076|5386
4.500369254681857,-49.71292311715931,27.700369254681856,-35.46019584443204|5333
-43.105553868329935,10.866081664781504,-19.5491902319663,24.967899846599686|5337
-71.68231386301568,-88.93493076059288,-66.09425631975496,-30.243911917617666|5047
86.47475613494589,-81.06254385487914,109.76566522585497,-66.86254385487914|5347
-152.22529936339345,30.569046673179926,-129.00711754521163,44.576319400452654|5347
2.403960118945008,-74.22557596618574,25.731232846217736,-60.10375778436756|5395
-77.21244748581576,33.5949382507831,-53.757902031270305,47.70039279623765|5390
-115.11681711679546,22.603017392175417,-91.92045348043183,36.753926483084506|5368
-43.089712278529646,53.34703036483984,-19.53334864216601,67.57975763756711|5376
87.48081130116071,8.469981596917577,110.86990221025162,22.477254324190305|5374
-135.01784457341813,41.50936559571741,-111.8214809370545,55.493001959353776|5398
-82.22074255134555,-67.95843571889176,-58.98074255134555,-53.711162991619034|5321
-39.337062088362444,-20.922181118581307,-16.227971179271535,-7.129453845854034|5320
-167.71041868692726,-34.64319737575025,-144.4740550505636,-20.608651921204793|5336
121.44419520709687,3.8170724001742116,144.84783157073323,17.938890581992393|5368
-117.87182977383495,-62.02231433946977,-94.66455704656222,-47.85322343037886|5402
69.03676242922126,56.61300316199831,92.59676242922126,70.83118498018013|5374
-48.73795063596614,-51.11516636587183,-25.596132454147963,-36.986075456780924|5408
33.34742338027934,-59.602752049586,56.35833247118843,-45.762752049586|5339
-35.55799313065833,-52.62641512252708,-12.179811312476513,-38.55005148616344|5359
-51.42983459479626,61.72694994813841,-28.062561867523534,75.74876812995659|5321
-72.7447944861003,-66.88840923510747,-49.359339940645754,-52.69386378056202|5351
-99.77014977454007,-53.49104411645854,-76.81014977454006,-39.81104411645854|5359
-163.95871304408828,29.42534120382588,-140.5878039531792,43.50170484018952|5375
82.32879005646737,-32.23606398254386,105.95788096555827,-18.137882164362043|5338
80.72881735888143,-67.2107710865886,104.14699917706325,-53.14713472295223|5362
74.05899217582117,-85.26776989689287,97.63353763036663,-70.90776989689287|5298
118.96101557846595,-24.60295832818329,142.04101557846593,-10.730231055456018|5387
45.19252071617973,56.602007122176616,68.38888435254336,70.63655257672207|5353
-85.12083072068819,-65.03422260764474,-61.80446708432456,-50.99604078946292|5339
-26.248697508062776,-77.08219763591939,-3.2341520535173203,-63.26583399955575|5383
50.327747750431826,57.550396732781564,73.63683865952274,71.49039673278156|5296
-179.8276034484185,65.1791230669321,-156.40578526660033,79.25548670329574|5337
79.2907640036151,-66.8936860336969,102.55258218543328,-52.83004967006053|5356
-99.57750979962618,-24.63329881590171,-76.28296434508073,-10.55329881590171|5383
-135.8290627273263,-46.1699471812029,-112.34542636368992,-31.944492635748354|5407
52.947159710930265,64.50795446584715,76.37625062002118,78.6334090113017|5318
-146.98836480660017,29.03458764174148,-123.97745571569108,43.0727694599233|5364
43.78478600974495,-13.02943156511779,66.81387691883586,1.0323866167003928|5362
-135.61974668053807,-87.77865602901494,-111.09974668053808,-72.30592875628767|5199
-119.69619035708038,5.372705296131542,-96.69982672071674,19.461796205222452|5358
-121.2295851202411,-65.46702184015541,-97.64049421115018,-51.24520365833723|5341
54.43249916978331,-75.76029627668687,77.89068098796513,-61.62211445850505|5372
8.798450439574736,-38.455112488114324,32.27845043957474,-24.409657942659777|5297
21.56284244807651,19.443395695392795,45.06829699353105,33.66157751357461|5373
-83.37728637721708,-25.633552363386784,-60.01001364994435,-11.651734181568601|5349
-39.39892992693217,-18.42410382750542,-16.188020836023078,-4.542285645687237|5310
14.122981729744936,-17.35970047010042,37.381163547926754,-3.188791379191329|5332
-132.9451886814678,-67.09480056552815,-109.5160977723769,-53.062073292800875|5333
-45.701404766025604,-68.7883197153633,-22.494132038752877,-54.742865169908754|5298
-3.7613388440298934,-63.974687214780275,19.64229751960647,-49.794687214780275|5360
2.7754727456630803,-63.601270832013284,26.08456365475399,-49.50672537746783|5368
50.78054395757778,-38.34629418132334,74.12599850303232,-24.211748726777884|5340
-93.49286697301932,-10.495814116699819,-70.42377606392841,3.471458610572908|5366
-151.91399852670824,-57.359943291717116,-128.58308943579914,-43.327216018989844|5372
-25.962138426841904,-2.5407655141137298,-2.5039566086600864,11.633779940431726|5318
12.055386417850144,-2.9215514880472995,35.04447732694105,10.963903057407245|5379
-76.53852723218296,-2.1220910187892628,-53.254890868546596,11.836090799392554|5358
113.04835084789272,-38.95260001596867,136.17198721152909,-24.888963652332308|5362
-33.24266521903368,26.80817882514276,-9.940847037215502,40.9245424615064|5337
81.18369324834862,0.5919734398126053,104.58732961198498,14.590155257994423|5362
14.497783087899847,21.372114222480576,38.043237633354394,35.53938694975331|5288
58.374763676479745,38.968508518972016,81.50203640375247,52.81941760988111|5343
70.23358662023367,8.393726742389717,93.73176843841549,22.470090378753355|5311
84.81351588883831,26.57871875433335,108.20624316156558,40.76053693615153|5367
-0.8234044713791207,-15.980571243836792,22.365686437711787,-1.9605712438367924|5339
135.9284084537777,17.426124564742054,159.2774993628686,31.497033655651144|5418
61.11120578120105,48.242183620879985,84.39120578120105,62.23127452997089|5358
76.15419069869995,-42.66584681896056,99.2705543350636,-28.738574091687834|5348
-147.22123864625559,42.14677322483598,-124.06851137352831,56.15768231574508|5404
-3.836094893157224,35.57135545434724,19.320268743206412,49.582264545256336|5330
-109.7083916672257,64.5997732445417,-86.32293712177115,78.8579550627235|5339
-9.474046365827576,42.93551017627166,13.675044543263333,56.93369199445348|5368
97.44584491870785,19.014183092528242,120.84948128234421,33.148728547073695|5331
-166.9382649310768,15.754646200778794,-143.64008311289496,29.86010074623334|5363
71.11449220218304,-80.27523401418408,94.43812856581941,-66.27159765054772|5336
17.491601336654725,-33.33079585517556,40.997055882109265,-19.065341309721013|5388
50.21514174261347,-48.58346302664344,73.52059628806802,-34.55437211755253|5339
-148.73034853166658,29.465868725831413,-125.61762125893931,43.5076869076496|5334
-179.9411768773728,-16.044978941717375,-156.41754051373644,-1.7758880326264652|5347
40.82017190310734,-43.3601489451371,64.38017190310734,-29.136512581500735|5337
139.19914822454962,-1.1268503863709327,162.67551186091325,13.009513249992704|5328
86.70113244081767,-35.231443549575644,110.00658698627223,-21.238716276848372|5345
-158.78662252598232,-77.32407894955985,-135.39025888961868,-63.162260767741664|5335
97.53266271703404,-15.814023876375757,121.0272081715795,-1.7322056945575746|5376
-140.84037414950143,-73.96973354564075,-117.77128324041053,-59.9642790001862|5360
11.840850240399163,-4.146729341571117,34.85175933130826,9.776907022065247|5394
85.76674942472044,-63.186334367879255,108.97402215199317,-49.222698004242886|5357
47.27978006875776,9.727303492777367,70.42887097784867,23.74003076550464|5341
-22.27386309962884,8.901466302760241,1.2061369003711597,22.894193575487513|5350
-2.9927984586229854,35.33513094158252,20.116292450467924,49.3969491234007|5313
-142.2330258387424,-72.52099602219704,-119.14938947510605,-58.46099602219704|5364
-76.69829781931803,-43.331259630731864,-53.749206910227116,-29.5276232670955|5413
83.50918258049626,-24.429077983121275,106.76736439867807,-10.292714346757638|5303
37.40062454597313,-64.61368084587667,60.72789727324586,-50.41913539133122|5352
-43.78009002910136,53.98596604773195,-20.27827184728318,68.16778422955014|5355
-72.64221994005261,-8.015418239694839,-49.43494721277989,6.120945396668798|5348
47.136210684934326,-39.932391276777395,70.52166523038888,-25.72875491314103|5361
-86.95855522525747,-34.32689055484545,-63.82037340707565,-20.432345100299994|5386
-18.08899243381194,-11.882317738065368,5.3255530207335156,2.172227716480087|5396
-31.9883215225787,63.454212386469464,-8.624685158942338,77.4705760228331|5334
61.66527508028912,44.26682923033184,84.79254780756185,58.22137468487729|5344
-55.287386876184996,-15.210508690310732,-31.98920505800318,-1.1486905084925496|5357
133.39800986589347,22.499363933180234,156.53255532043892,36.55390938772569|5378
-30.421988129888405,-71.43558108672046,-6.86562449352477,-57.45376290490228|5357
-149.54584439186237,-12.229550765000155,-126.42948075549873,1.7322674168180257|5293
87.21123005223899,-58.60558094035488,110.69123005223899,-44.57649003126397|5329
48.822539298978654,-86.3477901000619,73.02253929897866,-71.48233555460736|5278
-144.7048283373726,-78.04407956996994,-121.37028288282713,-63.89317047906085|5401
-33.87928580938012,-36.54750375458933,-10.861103991198302,-22.674776481862054|5371
137.8622244896714,-29.444916144910387,161.20767903512595,-15.404916144910388|5362
-96.69460634727795,-14.149743276427444,-73.6000608927325,-0.13519782188198803|5354
113.74392189907246,18.273467891834514,136.9475582627088,32.15164971001633|5355
-8.932196005474651,6.698741048589767,14.405985812707165,20.72055923040795|5300
87.69175952595401,-4.507498994977027,110.94994134413582,9.374319186841156|5335
-74.68862631789264,23.041997526115026,-51.172262681529006,37.123815707933204|5350
-21.680368328322402,5.192292836017032,1.58144985349578,19.348656472380668|5382
-170.23162779506606,-50.18169382387141,-147.0679914314297,-36.12533018750778|5353
107.3307905690184,-82.17348446700343,130.71624511447294,-68.10257537609434|5385
39.12474549530614,23.630395070003928,62.42656367712432,37.61584961545847|5343
74.80459926857009,0.9813714065653016,98.27732654129736,14.932280497474393|5343
121.33457858769634,66.86859066045662,144.84003313315088,80.97768156954753|5320
115.63112731347775,-1.5670863292881307,139.14021822256865,12.547459125257323|5356
73.1186089723968,-40.62069881895715,96.26042715421498,-26.68797154622988|5333
-47.50615467570873,-40.37679011663515,-24.42979103934509,-26.36951738936242|5391
47.95315141608799,13.777456424506283,71.04042414336072,27.730183697233556|5335
-88.88656455341095,11.982128280833052,-65.74838273522913,25.800310099014872|5355
11.168774974366386,64.40774883420215,34.317865883457294,78.48229428874761|5357
-136.22204263605116,-75.07225754489437,-113.0184062724148,-60.943166635803465|5317
82.09028352675023,-41.13412424135699,105.27573807220477,-27.19957878681154|5382
-102.50260425832832,-64.21539103841054,-79.73533153105559,-50.14811831113782|5388
-141.53783932575226,-55.102881933582815,-118.17783932575226,-41.15560920631009|5319
-176.5670749626024,-25.73457698470405,-153.0579840535115,-11.654576984704049|5362
3.716080817003842,-25.60408859108844,27.181535362458387,-11.669543136542988|5297
-45.436237455996945,13.567839966915756,-22.072601092360582,27.578749057824847|5324
52.94974214456613,-39.86375338202915,76.17883305365704,-25.747389745665515|5323
-61.13296472203072,-47.45558307288307,-38.09660108566709,-33.61558307288307|5379
-121.20151391134797,39.769123125974346,-97.96515027498434,53.72912312597435|5350
-154.40144401142328,-5.19001509644697,-130.8196258296051,8.928166721734847|5390
-86.30596699821024,45.52934699174469,-62.97505790730115,59.49661971901742|5319
2.5748119816757367,-62.9430695708842,25.971175618039375,-48.810342298156925|5357
-69.68320692965432,7.0003544532020925,-46.51593420238159,20.96762718047482|5387
-167.33077229363806,-49.74483601137591,-144.13077229363807,-35.653926920466816|5364
