137.92841928226346,-34.78294016735407,141.2076126706932,-17.033809588841674|1001
103.57818288502614,-59.316761671287125,106.1494295026069,-36.209951753931755|1009
-75.36517160756962,-36.55965002230208,-73.47918950689343,-4.538467609078943|1026
-160.05812071174836,-16.93348453071384,-158.17752182369426,15.568856085364295|1027
51.16377392805319,-17.61967114566508,54.83827310160691,-0.13003808781384052|1065
-138.2942414746149,81.82121617216066,-118.38151420188763,89.82121617216066|1032
126.98727724891103,34.48562490636709,130.4534686839223,53.51096705512742|1086
46.48122823258382,50.34873309861638,49.890219968121,68.36834301597175|1005
144.71998673991845,2.7731182056451615,148.22271731843085,20.70769010647161|1018
-11.713807421804262,-27.13474021057926,-8.845826102495472,-4.947685665124716|1008
101.73834037460023,42.59901045292884,104.78263775100895,63.88316251904455|1049
133.928903877173,-77.91784172290518,136.54707617469367,-54.49423841712006|1040
-42.9080810284361,44.28401216529994,-39.86671317869906,65.92144026447349|1051
63.61888132510012,31.543345336003057,67.09665983749682,49.39387095583777|1026
-4.135667011805623,25.671763424372585,-0.797490098206826,44.700748548339526|1079
-90.90097130475561,46.44797590914567,-88.25451204104412,69.74619739674898|1024
-50.573725059734755,-46.09864911327625,-47.75869828287525,-21.985932996071142|1089
30.314051498339182,-23.580827403616325,33.724046221104025,-3.876510048244427|1100
54.82019528515829,-64.88290209280783,58.5190382603649,-47.2365946547913|1018
139.990219563616,-32.476688565958,143.24825592725236,-14.073250549429073|1023
-99.30003113848448,-42.49393648785184,-96.57557025193302,-19.917209215124565|1014
5.010271072215545,60.62823690269866,8.401065650727942,79.86239227459949|1075
136.9948956942145,0.4875653355778269,140.91664114875996,16.59632566615634|1053
117.84059834376654,34.61959670994898,121.68520773820681,52.40852232978369|1074
-118.19976534235168,-31.097820875888743,-114.96631079689713,-12.957523355227586|1018
-8.515639118197697,-66.34531836363026,-5.748078222630456,-41.700233104426644|1094
144.08993729215143,4.904879432749894,147.78692902768861,21.865857945146587|1064
-90.70343353067815,-82.22399726741111,-87.12098184021986,-63.238569793331465|1099
-4.070474694612642,11.332864823387197,-0.9910432896539629,32.98619374900703|1058
-40.49220827465916,-22.812214712172903,-30.71766282011371,-16.844941984900174|1033
-116.68406385753786,-53.73184711714359,-114.36882947737257,-25.23266529896177|1097
122.66370838669508,-7.274610607574175,126.26433444229238,12.020278648624174|1070
-76.60086287549923,1.6574476046528588,-74.03050030664738,27.197200872872244|1099
-1.571433677956236,-0.40593210477251773,0.6290899824494747,29.664549782530266|1043
-58.40975783365917,-85.15898656932278,-55.80403625289283,-62.909822932959145|1014
87.51960727102585,43.84704284518088,90.82316850318212,63.27424945675113|1080
135.02250239543338,-83.99478781196972,138.60452825268356,-65.38807706816806|1087
139.58665377277555,1.3452244216598643,143.41395955789952,17.720940124139204|1075
1.6406639796107925,65.89308167464475,4.8953416655612045,86.44184200522326|1070
47.474241580868636,28.266849426255632,50.657263236766454,48.56962628575977|1069
47.97253223369478,32.01439637124514,51.056841835497934,52.999817858848445|1068
13.48935885360035,-66.50421621759334,16.91394120070779,-46.53289059775863|1071
122.49153266282468,-44.241695666670104,125.00911643442498,-18.68496130153111|1074
-123.01686615879353,-63.7364661431985,-119.11143805961999,-47.15602977956213|1043
120.46073878363893,-5.312758527622478,124.2965462547133,13.029271224443637|1072
36.826178872127144,-48.0212484267528,40.3089707579273,-28.483542641628834|1093
152.70353893255952,58.40901921065418,156.3451918251215,76.10434483048888|1068
-56.4766401419468,25.08904765698162,-54.165848736988124,51.771820309122866|1086
-159.35986724654697,-77.19333571460635,-156.0340226184478,-58.89827455758156|1029
-44.91141217299156,-62.741599358020295,-41.3218776876422,-43.863133242317815|1077
37.183876008220295,-83.53830252089305,40.034968900782275,-61.267175248165785|1018
-100.532977712275,65.83330201820795,-96.31000911723368,82.14503755539803|1060
-161.3000616920061,-37.11953283790904,-159.86616442407086,7.363536397252496|1024
64.35375267566766,32.4599198027139,67.33297462608088,53.90616112502795|1073
-100.47840610279859,19.689713762671488,-97.85130948371518,42.62490715110124|1005
-121.99250239480457,49.612825969329975,-118.51025446092028,67.8284424982556|1035
-129.5419697370339,4.557842311788448,-125.81223750562893,21.98629851013556|1042
110.14906295639639,-68.04201369719276,112.59023577683216,-40.68107407285015|1077
140.12647254264738,-41.50049390161128,143.8392923773581,-24.274801339627807|1020
-66.08615629942184,18.385408313239836,-62.4311017539673,36.9570446768762|1093
-114.5976954366268,-67.07966835555148,-111.1973251886929,-49.29164852084073|1019
34.663979106616864,-41.566562416003336,38.36323199917884,-24.77336572178846|1035
105.49187147039282,-22.167237312466952,109.0553251142696,-2.5878918579214982|1072
65.0514506335995,58.08853218992533,68.55472889054916,77.0307338428179|1089
-72.90657428198489,43.12334801158241,-69.58211808363778,61.63808520166505|1001
160.05935370532922,50.5808955083923,163.05805298106173,71.48960294640884|1049
-70.17714179427162,-9.424129361856671,-66.73445802567657,9.402244191862337|1097
68.83470691532136,-58.19168788430515,72.2587573075077,-38.425605239677054|1085
-144.45834986109062,47.55405231048789,-141.972097575591,74.11098466210322|1094
59.96183915095716,-2.593038794369434,61.088968803849724,55.87664951898621|1066
-63.564742149722576,21.821698343020145,-59.38922517902385,38.86292148351602|1086
49.41157008839019,25.249943293419037,52.42770412295067,45.829116847138046|1061
-107.34841590713361,40.92746078103423,-103.9992299477046,59.99139466533175|1070
65.73711905971021,-4.709137921160917,67.20435538649663,37.55067064983834|1045
19.019449847967053,-33.09449715471151,22.579013484330687,-15.71786244396771|1022
61.17385385867175,-87.81849467467988,74.90476294958084,-79.81849467467988|1096
-18.17147903802774,-48.257329720042904,-15.41098930098792,-25.777197488637945|1009
152.13567119508457,-41.02055403718742,155.10857193137306,-19.940190400823788|1073
132.86270849458072,29.13692590535605,136.14429755543722,49.19956392188497|1066
-23.0951520893843,16.688336052559862,-20.041116062336965,38.53004844925408|1056
16.123756876893708,-21.850123471134722,19.588382595901972,-2.183373057911581|1085
-114.86732236759008,-61.24703051821749,-111.38942484692892,-43.62502721243237|1023
153.0273727250132,-35.75166482396425,156.02092200825888,-14.800259865286563|1026
150.96103061349964,18.481191574115684,160.7573942498633,24.303009755933864|1012
131.2533026028808,56.792226505973474,134.71613670656225,75.59719840679992|1096
-20.640803430286894,81.30293538002744,-2.197167066650529,89.30293538002744|1075
83.95808556583012,-18.557657697628443,86.9679452202253,2.498196847826101|1043
85.71557503020284,58.0989224162733,88.03277817451266,89.19744230207344|1046
54.65437109998214,43.47716926305347,56.367500072746296,80.95952089641185|1081
123.63140632979827,-89.38565653086631,142.84595178434373,-81.38565653086631|1044
-163.38257162827804,19.268451654554127,-160.16342067410824,39.81128801819049|1062
-109.85167827732391,-76.58930110635643,-106.05905618866876,-58.09958209809197|1089
95.17599911949964,-67.47293967367901,98.2424500165695,-46.93284050012529|1039
72.22851539495414,1.1244337100407762,74.69889165340643,28.35007470177631|1068
-83.96533738387448,-26.83092422369171,-82.00447739890078,5.381201396142998|1050
-25.385482430569112,54.672976522332334,-22.539461670238534,77.37079470415051|1050
117.23413802611321,-63.33154033888744,119.91121436570751,-38.28084305864702|1086
-101.2444139889617,-32.107841708463795,-97.70546869068973,-13.428125645353354|1096
-155.6215624523735,32.54607031879182,-153.00447496927808,55.40767031879182|1015
159.4751925705657,-57.15016332376133,161.16417819941617,-20.245781655842478|1002
-2.3083012103676026,-85.8034970491541,3.997867384673719,-74.37804250369956|1067
-75.8000880604871,-73.07915781267312,-72.11009136627223,-54.80636442424337|1057
58.83342730314891,18.95102657526064,60.774624333952815,52.34530167668814|1026
-132.6836354264332,-9.412427074627502,-129.38901784566687,9.782878710496469|1081
14.98127579249305,-47.984040492499254,17.61607787213242,-25.493819004895947|1002
59.271958172572454,57.29100649373157,62.20246845356419,79.28056021273983|1052
157.14274359341056,-4.248225444600209,160.21928759341057,16.393625795069212|1060
147.6700160685984,-52.11010854403693,157.6700160685984,-45.76465399858239|1029
-1.0614618762066357,-23.826474466498453,8.938538123793364,-17.640110830134816|1041
-139.7261500496242,-11.029136641306607,-129.7261500496242,-4.674591186761153|1051
-138.33406078060082,26.62754171622558,-128.33406078060082,32.80026898895285|1015
102.35934084131549,42.3149374216689,112.35934084131549,48.60584651257799|1013
-89.72578360840092,2.0274185451166318,-79.72578360840092,8.218327636025723|1045
118.60764021716614,-85.62445729072354,128.60764021716614,-78.70627547254172|1010
44.23718554217362,64.12587160018245,54.23718554217362,70.29859887290972|1029
74.7679460312138,70.26797077049926,84.7679460312138,76.51797077049926|1032
75.09575707197126,1.7009180198197384,85.09575707197126,7.7009180198197384|1032
65.14552099980375,0.8485076095298183,75.14552099980375,6.957598518620728|1055
66.98729067878526,-74.66015973082159,76.98729067878526,-68.43288700354886|1035
-160.0987464166481,-1.1837055597939496,-150.0987464166481,5.307203531115141|1041
148.28458713177298,15.714413050080353,158.28458713177298,21.905322140989444|1057
-79.24026139027833,-10.923763072194589,-69.24026139027833,-4.510126708558225|1009
54.708757346986545,-29.1164172025644,64.70875734698654,-22.93459902074622|1034
-66.96101977024448,37.71267673108247,-56.96101977024448,44.21722218562792|1008
-72.34067934873275,-69.44762364091255,-62.34067934873275,-62.979441822730735|1018
154.3564068379206,22.09726425502025,164.3564068379206,28.265446073202067|1044
-61.99120427983456,-8.329123278102387,-51.99120427983456,-1.9382141871932959|1022
65.93214031046318,-78.10908734340671,75.93214031046318,-71.96817825249762|1026
55.23771877853031,-69.72530777620497,65.23771877853031,-63.50712595802315|1003
11.101983310154196,-53.001532466479915,21.101983310154196,-46.787896102843554|1023
154.54022941837422,-40.95152828775101,164.54022941837422,-34.642437378660105|1026
-42.530986299784985,-76.10394977754409,-32.530986299784985,-69.77667705027136|1021
90.40910673777455,-1.2635413471818993,100.40910673777455,4.781913198272646|1047
84.06392323803072,16.174953103511385,95.00937778348526,22.515862194420475|1098
44.21302540431245,74.22935916212765,54.21302540431245,80.4748137075822|1003
-7.0492100107127555,-71.36786429566263,2.9507899892872445,-65.09968247748081|1029
-24.592197701506308,42.924154779030744,-14.592197701506308,49.16051841539438|1052
95.90637940607104,-63.2136317117028,105.90637940607104,-56.886358984430075|1040
-168.72274385578402,-76.2162334162584,-158.72274385578402,-69.86168796171295|1034
-108.88263172058772,-84.68972310271117,-98.88263172058772,-78.55335946634753|1029
118.47818737486409,40.41592066776664,128.4781873748641,46.71137521322119|1035
142.28138785780493,59.54241394291694,152.28138785780493,65.71514121564421|1018
-68.8320357882473,-9.554299680638522,-58.832035788247296,-3.249754226093067|1013
103.06412760438013,-36.02016592387156,113.06412760438013,-29.992893196598832|1050
-174.8779696405394,-3.5261632993219365,-164.8779696405394,2.619291246132609|1017
133.55625866229917,40.450410086406265,143.55625866229917,46.90495554095172|1040
-94.99737123261201,-29.007126617553524,-84.99737123261201,-22.516217526644432|1001
-127.80988052891055,-13.474448427520201,-117.80988052891055,-6.988084791156565|1019
12.818789655419664,48.77592820397501,22.818789655419664,54.92138274942956|1056
76.51779108121355,41.65770504125737,86.51779108121355,47.88952322307556|1015
149.62186368275633,-44.54220745547386,159.62186368275633,-37.99675291001931|1003
-90.68160126405407,-65.48655142613238,-80.68160126405407,-59.30927869885965|1022
-90.39067384590805,-89.70420358631308,-83.03447549880062,-75.68602176813127|1093
-157.30611187447366,60.02174446893366,-147.30611187447366,66.47628992347911|1016
-23.93606218498482,24.42783768079981,-13.93606218498482,30.764201317163447|1013
42.129114036602004,-81.23172681561299,52.129114036602004,-74.83627227015845|1056
-38.066120751009265,-56.662389687141,-28.066120751009265,-50.42602605077737|1022
-125.06676711361632,-15.459382676408111,-115.06676711361632,-9.123019040044476|1016
94.36373453472908,-16.30785324486463,104.36373453472908,-10.030580517591904|1056
-36.95403999994818,58.065337085749405,-26.95403999994818,64.38806435847668|1023
142.11472146709082,-89.76567883123353,152.70182890510733,-78.49295155850626|1081
-51.116324908064115,-33.72311628652273,-41.116324908064115,-27.323116286522733|1001
-72.43313992746106,-22.00688714114345,-62.433139927461056,-15.711432595688906|1034
64.71659471469465,-83.18045629558762,74.71659471469465,-76.9622744774058|1047
-69.12568662328215,-11.283096032013233,-59.12568662328215,-4.951277850195051|1028
-8.990113586477008,46.90750295874358,1.0098864135229917,53.08932114056176|1049
-17.150596205718728,48.14030795059952,-7.150596205718728,54.40848976878134|1053
117.22772348207889,-15.845581642594738,127.22772348207889,-9.722854369867465|1057
-124.72062868011432,12.462417914484448,-114.72062868011432,18.648781550848085|1040
-100.20901889617552,74.5326807677493,-90.20901889617552,80.70540804047657|1029
-127.36592229780663,-31.755356488576467,-117.36592229780663,-25.28717467039465|1045
86.19539913879424,39.23396721514385,96.19539913879424,45.57942176059839|1009
-178.26132684368022,-42.12358037758321,-168.26132684368022,-35.819034923037755|1025
3.593286402620919,62.33059416184486,13.593286402620919,68.56695779820849|1046
-4.128813232920805,0.24014442207590037,5.871186767079195,6.571962603894082|1044
-125.2138226723545,-63.71637461287245,-115.2138226723545,-57.270920067417904|1024
38.8766083051367,12.511625492870692,48.8766083051367,19.025261856507058|1011
76.4298067071129,2.0842703896038017,86.4298067071129,8.156997662331074|1030
-93.59514292150624,56.87878841161529,-83.59514292150624,63.22424295706983|1036
-103.98321391408062,18.53639133975004,-93.98321391408062,24.831845885204586|1033
49.32153071654224,5.24256130493616,59.32153071654224,11.588015850390706|1017
-135.67431362913993,-60.00483483176504,-125.67431362913993,-53.759380286310495|1027
139.40413722894783,-11.203214775970736,149.40413722894783,-4.953214775970736|1040
145.2710425674038,-49.12082091670917,155.2710425674038,-42.857184553072805|1025
