134.72904439269365,-50.07811174222556,145.396752726027,-49.46786868667|104
-59.6763787803433,-40.068067610308454,-51.09304544700996,-39.34723427697512|104
137.85312318023358,73.69969362054553,145.43645651356692,74.43563112054554|106
-70.22202724776253,31.46484335200502,-64.30536058109585,32.860676685338355|119
73.21463536969779,-7.119873687187123,92.28190967525335,-6.7309645436686045|113
104.25310922092683,-51.54000229319014,111.5447758875935,-50.63097451541236|112
-159.016274765911,-20.666968980863615,-151.516274765911,-19.602385647530284|118
0.15851189810061328,-7.515851667640646,7.741845231433947,-6.665504445418424|107
139.94505103976178,63.28791947121806,148.19505103976178,64.03878752677362|101
-26.89820613948578,24.197058430607925,-18.35653947281911,24.86789176394126|107
150.43942511767034,-74.94653174974728,161.85817511767033,-74.34618452752505|102
-5.448801396865434,-21.87821966548914,7.360226380912344,-21.37995577660025|107
151.33111727650322,-1.1678373698921405,161.69257560983655,-0.5601984810032519|107
-21.340528127707046,-13.905850611877938,-14.757194794373714,-12.822517278544604|102
101.8686009506522,8.391485150514484,112.91860095065219,8.95815181718115|112
71.87246952019964,30.343331594548417,77.83080285353297,31.530831594548417|119
156.1302323533273,-6.529049886365385,163.79689901999396,-5.673494330809829|111
-24.60082696939486,35.45213573193762,-15.543535302728193,36.188073231937615|113
48.888976069875696,-72.32211550977607,56.100087180986804,-71.27211550977607|119
121.20259059656865,-13.549101173927156,129.32759059656865,-12.671844229482712|109
-168.86939235135458,-46.90986569729103,-161.61939235135458,-46.06576847506881|107
-50.797583364968375,65.0245834343284,-44.547583364968375,66.2745834343284|114
-154.5518023011876,43.08283203499724,-147.51013563452094,44.05922092388613|114
113.59029338004302,68.49960931367585,120.59029338004302,69.53884542478696|108
-5.45229496451222,-20.115808084202754,1.7977050354877804,-19.41164141753609|101
-70.59446078881496,54.83982162653291,-62.76112745548162,55.59815495986624|111
-133.44882038087897,51.82944061195391,-120.30993149199008,52.35360727862058|110
-60.4106292816829,-33.65372026551534,-49.50229594834957,-33.015699432182004|115
53.29712277997368,-42.17729972228468,60.08878944664034,-41.17729972228468|105
-69.54715525685698,-35.70661420487953,-62.838821923523646,-34.602447538212864|113
-59.669150546382085,-77.84254173865983,-48.71116443527097,-77.23629173865983|109
127.24933366223632,14.797962815298376,134.49933366223632,15.869837815298377|117
-73.63257641519753,3.2667556057573535,-62.3148680818642,3.821616716868465|104
-104.12267808854668,-86.43114019369379,-100.20601142188,-83.11864019369379|118
7.219036797152029,-38.322551597027875,17.51452290826314,-37.76178770813899|110
147.17939609742228,-0.3763207666891901,154.09606276408894,0.5403458999774766|113
-167.94934779045747,53.4591680868067,-160.86601445712412,54.3966680868067|109
110.4606523071036,76.44061731082016,124.41273564043694,76.91785689415349|107
-116.68810905399869,72.2795502939058,-109.47977572066536,73.2545502939058|116
-21.539005614048875,70.31179245213204,-13.705672280715543,71.13522995213204|106
-109.46348484413656,-54.96678602252409,-101.67181817746989,-54.112619355857426|103
-49.450321048313754,-5.084186753620699,-41.200321048313754,-4.320124253620699|105
-57.160457367185884,-82.95767148031756,-50.45212403385255,-82.08267148031756|102
-107.73187332436389,-75.10792194511085,-99.48187332436389,-74.11747055622196|119
-119.48186150358427,-31.92449686257015,-112.9401948369176,-30.71616352923682|110
-143.35826066996435,-73.3173826642788,-109.68148482119892,-73.1305969775504|107
-177.3238225059878,-70.1004285013093,-169.8238225059878,-69.30494239019818|109
25.91407273267825,-22.890541677425787,32.622406066011585,-21.91137501075912|107
75.24355289367224,-20.234573022814715,82.61855289367224,-19.331448022814715|106
-68.47352356788811,-55.92358156786225,-58.890537456777,-55.24875517897336|117
12.149789069511485,-37.86582867502445,19.149789069511485,-36.94916200835779|105
31.73802488621851,68.07407933027349,42.45677488621851,68.70602377471793|111
5.612099429098862,6.323288909673863,13.320432762432194,7.0592264096738635|100
160.76877432642527,78.10145107888462,170.68717710420304,78.79624274555128|110
100.07489542374975,-77.32399853370504,107.86656209041642,-76.41149853370504|116
59.56425987781199,-50.19993505237128,68.18925987781199,-49.44524755237128|102
-32.32174074287798,37.77559071061958,-24.780074076211314,38.6384379328418|115
-76.01733882798034,6.334249017397752,-68.97567216131367,7.443624017397752|117
164.0476127352332,62.00905738783416,175.1507377352332,62.64412683227861|120
32.98786343142447,-69.0305507136083,39.529530098091136,-67.69721738027498|116
-53.20218479062393,-36.39544683921455,-42.95843479062393,-35.788502394770106|110
-145.40601247609098,-79.06785206099276,-138.48934580942432,-78.21368539432609|106
-160.57117399602654,42.385843696021055,-152.82117399602654,43.24001036268772|105
97.9150158956013,1.3773281797200667,104.74834922893463,2.4788906797200667|111
18.66950395557882,48.16465592267994,26.711170622245483,49.01048925601327|113
-65.06131862006434,21.887129146407446,-58.39465195339768,23.095462479740778|105
92.80945005463263,-59.2084219198185,102.5073667212993,-58.448873308707384|114
-137.53019827288028,-21.201808475153285,-130.69686493954694,-20.430975141819953|106
-102.8960694867822,-0.005335852850492984,-94.68773615344887,0.7281710915939517|109
82.45204750992696,-73.25192549414487,88.95204750992696,-72.2102588274782|111
76.8191103306005,65.96195812723985,84.02744366393382,66.9798400716843|117
97.57816157579498,-12.857386966106276,109.06149490912831,-12.111553632772942|103
-141.0951569568549,76.17019222070365,-134.2201569568549,77.12487972070366|114
48.73750420322091,-20.223618315908794,58.48750420322091,-19.526786718686573|115
129.63974617860828,-64.77362409176794,137.09807951194162,-63.88560325843461|114
-138.574240143666,71.58741019609641,-130.74090681033266,72.59678519609642|120
37.8880405860001,-62.527420719643715,44.7630405860001,-61.50658738631038|102
69.75543907217704,-21.504906103791996,77.13043907217704,-20.666017214903107|106
81.84032849939325,-18.193809203185168,92.81810627717103,-17.48304531429628|110
-100.84299031807727,72.45680258438964,-93.5513236514106,73.47173313994519|110
-138.71998096430772,-25.411017118207326,-131.05331429764107,-24.484281007096214|110
-137.75090995542786,-38.716132081325014,-130.50090995542786,-37.80397930354724|108
-62.47502235590957,59.65783293482741,-55.64168902257624,60.574499601494075|102
156.68227407560914,48.38178436684973,164.3906074089425,49.209562144627505|108
-160.76145460347198,69.30847008113923,-154.38645460347198,70.5376367478059|110
-50.97504646203856,43.4221047736624,-44.4333797953719,44.58877144032906|113
-65.71339293771561,56.7006303662358,-54.858531826604505,57.1850053662358|115
-15.039397319186946,8.01511529004162,-8.039397319186946,9.067719456708287|116
-44.262570094484374,73.42903187391858,-37.012570094484374,74.36028187391858|113
-66.79539230501872,7.732630727604388,-59.00372563835206,8.603464060937721|114
-126.04173876524706,-78.9808273260849,-117.76534987635817,-78.08360510386268|118
-101.37492756661442,28.329251606744194,-93.99992756661442,29.202862717855304|105
-153.44242606480532,31.84028069369343,-146.60909273147197,32.881947360360094|103
-20.934602089092266,-75.27177176303964,-14.726268755758934,-74.02177176303964|116
153.6544637591686,-51.61992063258014,165.3544637591686,-51.132941465913476|103
-9.681978991437688,-43.725424419702314,1.8339932307845341,-43.29035497525787|103
87.62649285053669,-30.00328350541777,97.4671178505367,-29.282450172084435|114
-55.41303098253468,-29.086615073657455,-47.621364315868014,-28.189392851435233|107
14.094558974863617,-51.84700501684065,21.51122564153028,-50.8963105723962|113
-10.396724594624658,34.325254165007294,-2.8550579279579917,35.11692083167396|116
154.4486446824758,-15.253581090979935,162.03197801580913,-14.44628942431327|112
148.32098965377526,-67.35640456403866,155.4876563204419,-66.52827956403866|105
159.7004021104717,-26.52434562805344,167.74206877713837,-25.60941507249788|107
92.82255235063025,-15.809934062927567,100.32255235063025,-14.932156285149789|103
-99.13145264775144,21.229976685406484,-91.83978598108477,22.063310018739816|116
140.70110795020463,-23.30541708029493,154.01360795020463,-22.81338583029493|110
-157.5394439433331,-79.7471037990424,-151.49777727666645,-78.58043713237574|113
27.763364970597962,76.71557772568886,35.76336497059796,77.41835550346664|103
-57.09100816022641,-12.685484191431357,-47.62573038244863,-12.00631752476469|112
-60.94690319939792,68.32942251026356,-53.44690319939792,69.15233917693023|106
-145.4946092422445,59.758961776283314,-138.70294257557785,60.946461776283314|118
-79.07343909957068,25.777662280861605,-71.57343909957068,26.638773391972716|118
-90.07610308674202,14.31609085972542,-79.73165864229757,14.927201970836531|113
-161.78069702908806,-43.073824168286166,-154.3640303624214,-42.261324168286166|107
0.8265390686871683,-66.79370555242346,7.701539068687168,-65.79370555242346|107
165.84189337004574,41.89744933878856,175.60439337004573,42.67383822767745|116
-157.1196189237567,30.18017734513917,-147.62170225709002,30.970107900694728|118
-58.06089188591223,-60.125605236123164,-50.56089188591223,-59.286021902789834|101
-10.866208111533865,-36.133541640020354,-2.949541444867198,-35.25628469557591|106
-121.01056330640199,32.377654552549856,-114.08278552862421,33.310844656716526|116
-161.78691544247835,-53.0585812916582,-155.828582109145,-51.850247958324864|119
11.781632869947003,-43.78148501818439,19.323299536613668,-42.87836001818439|104
97.90706370216225,-14.351445641361565,104.11539703549558,-13.26811230802823|117
90.61082493552863,76.22030064144661,98.2774916021953,76.99321730811327|102
-162.4987149288985,43.664701715943465,-159.01954826223184,45.20636838261013|116
64.82013054915157,-25.556229968293607,72.4034638824849,-24.79581330162694|111
-111.78083913954144,26.214557906647727,-104.23917247287477,27.296502351092172|111
-3.696723884277702,-73.13373485265298,7.756053893500077,-72.54623485265297|114
-122.84658696003616,-5.459963342853996,-112.23825362670283,-4.845380009520663|109
132.7557341485005,-5.969137297784684,138.7557341485005,-4.82330396445135|108
154.71006839339975,58.02368786680205,161.4184017267331,59.002854533468714|110
-150.8149872577624,27.075700079964804,-144.85665392442905,28.221533413298136|115
86.64466207107796,83.01536323055763,90.56132873774463,84.7445298972243|107
-4.12785136780542,55.50009579179277,2.9554819655279143,56.604956902903886|117
101.11492495201043,48.372534787359115,107.57325828534375,49.435034787359115|108
118.85211657403221,-39.82004470115319,129.39065824069888,-39.279419701153195|105
1.5308801821645943,1.004956242476922,9.155880182164594,1.8586020758102553|114
103.64940674697698,8.817009541988227,128.80440674697698,9.060469611432671|114
-48.488197092682526,43.84481174259821,-40.32153042601586,44.678145075931546|102
-3.203993896324789,11.426026075958546,4.504339437008544,12.25935940929188|112
112.4294848010141,45.084367464842586,120.88781813434743,45.80520079817592|101
-66.95234542468884,18.869538638774586,-60.24401209135551,19.765371972107918|100
74.12471121955551,75.66273117813287,84.09346121955551,76.26064784479954|107
130.54066577644096,27.073595231412057,141.89691577644095,27.709011898078725|114
15.428668096225863,11.841837248502458,21.5120014295592,13.154337248502458|118
11.394922936885735,13.400795930957997,18.019922936885735,14.588295930957997|120
-136.89655470572032,81.28884952589229,-124.93822137238699,81.8702731370034|106
-138.52977542260797,-55.281564618537516,-130.57144208927463,-54.52323128520418|109
-164.26413300447942,84.3780364312598,-151.18079967114608,89.3780364312598|108
112.97609363743703,37.439964783067765,120.05942697077036,38.252464783067765|105
-111.12570593568341,-66.36377934664829,-104.04237260235008,-65.17245990220384|120
-39.69253893196975,-13.580942686904066,-32.400872265303086,-12.6017760202374|116
-133.04237864353743,-35.08690193436974,-125.87571197687076,-33.96971443436974|118
115.2665276084748,-72.14709859696866,121.55819427514147,-71.06376526363533|112
-138.42193740289687,41.92417169182292,-127.86638184734132,42.464275858489586|101
152.70200696764812,74.25745577624929,167.67770141209257,74.64087012810114|103
131.71322719371574,-41.25218589519688,139.29656052704908,-40.38708172853021|110
44.26894110409401,-87.10797989413612,46.64116332631623,-81.46874378302502|119
86.02444109615647,-9.032203243543151,93.4827744294898,-8.04609213243204|118
-89.10082659300895,30.486212472337357,-81.35082659300895,31.268851361226247|104
-81.74570397452413,-54.22856796160123,-73.87070397452413,-53.43169296160123|111
36.4717377869911,61.83833519900887,45.90576556476888,62.47618242123109|106
-172.8245473418204,-23.48986421541707,-166.03288067515373,-22.36486421541707|104
-83.67340069515019,-32.7595652880239,-78.67340069515019,-31.3845652880239|102
32.79563539165591,-16.342252527212594,39.46230205832257,-15.25891919387926|118
55.622819653679954,-72.54998948074285,61.58115298701329,-71.16578809185397|118
166.0999918612148,54.350821069128415,172.68332519454813,55.413321069128415|114
-40.163262623745,40.411655244418654,-29.13270706818944,41.04707191108532|114
36.125748904291356,-77.83696021737555,47.40352668206913,-77.1681017104311|111
-177.07134982087035,36.13418569071433,-172.07134982087035,37.63418569071433|110
-134.38483565880696,-67.5477128933826,-127.75983565880696,-66.56854622671592|102
17.876054447117383,-29.95042044874549,25.45938778045072,-29.0693440598566|113
-70.6209297910819,60.81983731352392,-64.28759645774858,62.00733731352392|108
82.84843417230906,-15.01947980807256,97.01048278342017,-14.49447980807256|118
39.588606431615034,80.91609742229181,45.6302730982817,82.14526408895848|113
-165.51087280825487,71.96163833023482,-158.26087280825487,72.97726333023482|107
84.69020072108816,37.371672412804074,91.63499238775482,38.488859912804074|119
-94.91228077451527,-27.442373142899946,-88.9956141078486,-26.213206476233278|110
43.09632013873829,-79.09355696604632,49.09632013873829,-77.822723632713|108
-126.10933581960856,65.43809125839766,-118.77600248627523,66.35475792506433|104
-5.142404224665796,4.134752243313429,2.315929108667537,4.973641132202317|108
