45.982192930448406,-38.05352974502899,53.482192930448406,-33.05352974502899|579
111.34287280497722,-32.37373949433291,118.80537280497722,-27.54846171655513|599
149.36749079923987,-10.446658364801053,156.84249079923987,-5.629700031467719|598
108.10589838237297,37.25852535791692,115.58089838237296,42.11685869125026|600
19.46735051694222,45.783263901073695,26.96735051694222,50.67493056774036|595
-26.67750881741634,76.18763976438996,-19.17750881741634,81.18763976438996|538
0.921846538854453,-41.203804507090126,8.409346538854454,-36.25380450709012|600
-19.49257946299909,-17.7169431759624,-11.992579462999089,-12.716943175962399|584
73.75856091995209,5.4311422055013026,81.25856091995209,10.29780887216797|596
149.39751266543038,-89.12364576429721,156.89751266543038,-79.69031243096387|586
-83.2369110254448,-32.021114658275664,-75.7369110254448,-27.054447991608995|598
-111.84863500837652,-54.9581287188494,-104.34863500837652,-50.11646205218273|600
150.00562607546675,-14.903247993941022,157.50562607546675,-9.994914660607689|600
-13.270698391228535,-61.64976252391612,-5.770698391228535,-56.64976252391612|599
46.68622754276609,2.8752546998290995,54.18622754276609,7.5752546998291|596
-108.63558550464523,61.24619684674104,-101.13558550464523,66.24619684674104|600
-150.69022008817188,38.365272962751305,-143.19022008817188,43.365272962751305|598
-13.787387762452795,-73.21773205680053,-6.337387762452795,-68.3256487234672|600
88.95681936042138,-66.76425709651613,96.45681936042138,-61.76425709651613|583
95.85237782492112,0.08229877281779352,103.35237782492112,4.890632106151127|586
154.07721804462136,-70.34436039559151,161.57721804462136,-65.34436039559151|599
-88.70559853650069,18.614115948897506,-81.20559853650069,23.580782615564175|600
-23.198607108829947,3.980466168364771,-15.698607108829947,8.98046616836477|593
22.55663730006478,47.11794224932464,30.05663730006478,52.07627558265798|600
30.237148657709668,46.372136817072914,37.73714865770967,51.23880348373958|599
-67.33796967658768,-68.13252568755468,-59.837969676587676,-63.132525687554676|579
9.600221259998705,56.09259192397059,17.100221259998705,60.742591923970586|596
111.12435657433656,43.832983455637276,118.62435657433656,48.50798345563727|600
78.31269403643881,72.88525419262916,85.75019403643881,77.48525419262916|599
-165.39826476518058,49.27090503237616,-157.89826476518058,53.8542383657095|600
47.3958987065262,14.594818693500144,54.8958987065262,19.219818693500144|592
-91.58210643632455,49.28197602020259,-84.08210643632455,54.14864268686926|598
-42.4170830456448,-60.025451503199776,-34.9170830456448,-55.025451503199776|567
-111.41909751528635,-26.508157178762197,-103.91909751528635,-21.599823845428865|591
-0.2605132906288077,1.8964704262914864,7.239486709371192,6.538137092958153|598
-146.17573203639296,-44.13364212276419,-138.67573203639296,-39.13364212276419|569
-142.16475035414643,27.009180050331764,-134.66475035414643,32.009180050331764|595
-68.12250140741864,-49.93844534307325,-60.62250140741864,-45.16344534307325|597
-8.303194046523288,-48.065031746755324,-0.8531940465232877,-43.16475396897754|598
132.36971493812212,-42.50079553387437,139.86971493812212,-37.70079553387437|592
41.07081017163259,-79.44871557386263,48.57081017163259,-74.44871557386263|591
-70.02684949437506,-66.62219376539247,-62.52684949437506,-61.62219376539247|595
121.88521299408939,-72.41178487582384,129.33521299408937,-67.76178487582384|596
-40.526192777923455,-86.85036346364133,-33.13869277792345,-80.32791901919688|599
-156.51705123191394,60.745573197473846,-149.01705123191394,65.74557319747385|561
-61.5751515821224,44.44754751914536,-54.150151582122405,49.16421418581203|594
11.812581814048059,70.24774738536246,19.31258181404806,74.77274738536246|585
-98.77793831518832,30.051373464233862,-91.27793831518832,35.05137346423386|595
-90.25826201366264,-62.650862643779035,-82.75826201366264,-57.70919597711237|600
59.695546439265,-12.154810276292963,67.195546439265,-7.154810276292963|590
140.47280736445157,-6.859456077697175,147.97280736445157,-1.8594560776971747|595
-86.3146010464062,-42.84878782985407,-78.8146010464062,-38.057121163187404|597
153.43605585104189,77.22693070807469,160.88605585104187,82.17693070807469|593
84.38033306936518,-49.52816808358345,91.88033306936518,-44.73650141691679|592
-161.43010600547106,63.55985395677786,-153.93010600547106,68.04318729011119|580
-176.20780624172932,-32.97235123533885,-168.70780624172932,-28.39735123533885|582
80.37560500200863,39.6079250264321,87.87560500200863,44.6079250264321|589
28.58230062534679,0.18125688100195703,36.08230062534679,4.881256881001957|598
149.81444479352774,8.054438641722811,157.28944479352774,12.854438641722812|600
98.43441137684715,5.785075432268343,105.93441137684715,10.460075432268344|597
159.5058902841123,-11.008774916655128,167.0058902841123,-6.008774916655128|589
27.934076804802686,32.89229856099426,35.42157680480268,37.85896522766093|598
56.02613731764333,-1.8288379759586917,63.45113731764333,3.0794953573746415|600
80.92149441242668,-23.211728587907032,88.42149441242668,-18.211728587907032|586
107.88484789802169,34.58422560806427,115.38484789802169,39.467558941397606|594
-74.96235678528164,-51.55796445440915,-67.46235678528164,-46.55796445440915|585
-10.817277268040073,40.452930586590355,-3.329777268040073,45.40293058659036|600
107.9310617411665,48.74287308778497,115.3185617411665,53.64287308778497|595
101.35015458185455,5.319559883822606,108.85015458185455,10.05289321715594|596
-65.20595311146653,-26.95920221643125,-57.70595311146653,-22.167535549764583|598
-142.25247059289325,-17.585918714817666,-134.76497059289323,-12.735918714817666|600
-106.69928971044136,-18.973732674131057,-99.19928971044136,-13.973732674131057|599
4.974067651609175,-46.13693703620779,12.436567651609176,-41.31193703620779|596
62.823171840522065,-2.7148398704300405,70.32317184052206,1.726826796236626|578
-28.818070301781376,-63.06405236394913,-21.318070301781376,-58.13905236394913|597
-128.53699458677644,-45.95744988150101,-121.03699458677644,-40.95744988150101|599
43.53739191209635,-47.62218700024123,51.03739191209635,-42.89718700024123|597
131.55224738794823,63.77587800640151,139.05224738794823,68.77587800640151|592
-160.97412937362543,73.90946826123519,-153.47412937362543,78.90946826123519|576
3.921793340183683,58.662840142957066,11.421793340183683,63.57950680962373|598
32.35339167045737,20.182114296769484,39.85339167045737,25.182114296769484|594
162.2785703495107,-5.793589821447441,169.7785703495107,-0.901923154780774|600
-11.613279523539973,-29.294271547169366,-4.113279523539973,-24.419271547169366|600
-89.00849377163497,-57.01759325677247,-81.50849377163497,-52.65925992343914|595
41.014503459455824,78.19144308255775,48.514503459455824,83.19144308255775|565
-167.1525506635456,6.723015191316321,-159.6900506635456,11.381348524649654|598
76.48857277376834,25.1700689668169,83.98857277376834,30.1700689668169|555
-34.08561814941123,75.98768247564945,-26.585618149411232,80.98768247564945|560
150.88726901699857,17.86737433189701,158.38726901699857,22.184040998563678|597
35.25378524735035,-28.46559482044158,42.70384774735035,-23.64837259821936|599
21.0289412061681,6.647525962255244,28.5164412061681,11.622525962255244|600
54.03724886159853,13.036786772371684,61.53724886159853,17.936786772371683|597
149.76779880730527,-61.763287622242835,157.26779880730527,-57.038287622242834|593
121.15362059405544,-81.47999557260327,128.65362059405544,-76.52999557260327|597
145.7881792458984,-88.94592965548793,153.2881792458984,-79.5875963221546|598
-103.69584243594085,34.81258725368092,-96.24584243594084,39.59592058701425|598
-1.7472759981381216,30.18228312764245,5.752724001861878,35.18228312764245|573
-58.599369217627086,-64.70270332252497,-51.099369217627086,-59.85270332252497|597
118.3051401326261,-12.22234357065608,125.78014013262609,-7.272343570656079|600
-91.19529606824764,76.29316517974195,-83.69529606824764,81.28483184640861|600
-157.51956318497707,-31.95035200936517,-150.08206318497707,-27.133685342698502|598
32.57709829730399,-22.487822096431998,40.07709829730399,-17.67115542976533|597
-7.46690768280186,-86.66762781057378,0.033092317198139654,-79.77596114390711|595
103.44092736368685,75.2077497459789,110.94092736368685,80.2077497459789|588
-33.393810523461184,-71.13131585780624,-25.893810523461184,-66.18131585780624|600
-117.4493559088906,72.30079652674044,-109.9743559088906,77.1174631934071|600
-31.049133842856918,-36.38907125523994,-23.549133842856918,-31.43073792190661|597
-104.77444835913083,-86.55350454350592,-97.41194835913083,-79.89517121017259|596
88.30897836586183,-59.21909017786177,95.80897836586183,-54.36909017786177|600
150.00340115794268,13.572370301858285,157.50340115794268,18.572370301858285|588
-57.22273789595262,-51.29201318629564,-49.72273789595262,-46.60034651962897|600
-95.44401956345645,-13.90658352171603,-87.94401956345645,-8.90658352171603|599
-122.98073755487387,-65.97006986910169,-115.48073755487387,-60.97006986910169|587
-65.79780471192531,72.38561128323758,-58.33530471192531,77.34394461657091|600
-4.480560921661464,71.56411926313393,3.019439078338536,76.56411926313393|597
17.74564444879067,-57.76662611675469,25.24564444879067,-52.93329278342136|600
54.619684120630296,77.30853652395515,62.082184120630295,82.15020319062182|598
-124.94630736223458,-48.81805445059601,-117.44630736223458,-43.90972111726268|589
-94.04312470632532,-55.16960576483187,-86.54312470632532,-50.75293909816521|586
-0.7080019319504345,60.662972172332985,6.7919980680495655,64.99630550566631|590
123.61229273831265,20.03661791486475,131.11229273831265,24.91161791486475|600
25.882625192109515,-46.88076728083858,33.357625192109516,-42.48810061417191|600
-179.88831872710062,-20.286832643823345,-172.38831872710062,-15.436832643823346|595
54.386413714925936,57.87141970410184,61.886413714925936,62.663086370768504|595
40.23488187300862,-27.837727157012566,47.73488187300862,-23.212727157012566|588
-26.60080877258099,39.07264989666814,-19.10080877258099,44.07264989666814|593
82.70034421146471,-56.494660968111056,90.20034421146471,-51.561327634777726|600
128.95344682458932,-84.63398406290574,136.45344682458932,-79.83398406290574|587
-130.73500717969722,35.38333096792945,-123.26000717969723,40.208330967929456|598
115.03042801888023,37.00461188456441,122.53042801888023,41.954611884564414|600
-81.65524245503862,-61.439150403577045,-74.15524245503862,-56.61415040357704|600
45.73018128059516,-60.980589131207026,53.23018128059516,-55.980589131207026|594
83.0361669607247,23.89660011478003,90.5361669607247,28.89660011478003|580
-85.08296432342968,-15.87922596702083,-77.58296432342968,-10.87922596702083|585
58.34104126142978,-47.325750731507775,65.81604126142977,-42.56702850928555|600
21.34929890247099,-80.5775530715721,28.824298902470993,-75.79421973823877|600
-42.97595782562627,-71.1445249626938,-35.47595782562627,-66.35285829602712|594
-54.345574062261264,-78.59134326507001,-46.845574062261264,-73.59134326507001|599
-156.99019198993068,-11.325342101047482,-149.55269198993068,-6.425342101047482|599
-175.52999491626835,52.0149874889357,-168.02999491626835,56.7899874889357|594
5.14760769588807,41.16311582066305,12.64760769588807,46.06311582066305|595
80.960291430018,-84.67535141135303,88.460291430018,-80.0920180780197|586
30.464398805225642,-22.849667315072324,37.93939880522564,-18.032708981738992|600
-19.603814917241806,-69.15240225300853,-12.103814917241806,-64.9190689196752|584
-169.89138017173045,58.2294172936281,-162.39138017173045,63.16275062696144|599
93.50537560998708,-5.843193092905409,101.00537560998708,-0.9931930929054094|600
83.30377517430452,-74.82053556729291,90.80377517430452,-69.82053556729291|586
-119.08108104776288,-34.144231550822134,-111.58108104776288,-29.277564884155467|599
62.411799835437904,68.42679048835774,69.9117998354379,73.26845715502441|599
7.855204591557765,40.28750109927353,15.355204591557765,45.05416776594019|588
-46.9994847897629,9.798685191562669,-39.4994847897629,14.798685191562669|600
-109.0176689967925,25.489129356974573,-101.5176689967925,30.25579602364124|591
56.213475232933234,-78.50268250463974,63.713475232933234,-73.82768250463974|588
85.26148817444061,-72.38020170398241,92.76148817444061,-67.38020170398241|586
-175.651542884353,-31.726007836815725,-168.251542884353,-27.134341170149057|600
-113.25344016119865,24.533378383485825,-105.79094016119865,29.416711716819158|599
-138.85297017269687,43.91984316652119,-131.37797017269688,48.83663483318786|600
-65.46540335653454,26.390579933072146,-57.96540335653454,31.390579933072146|583
127.00420768236893,-87.23452331919111,134.50420768236893,-79.81785665252444|576
20.69187489898445,-4.683672474039582,28.19187489898445,-3.391407062487417E-4|599
83.76508610984655,-35.725530169111956,91.26508610984655,-31.025530169111956|589
56.516260699223295,-0.7177603840090114,64.0162606992233,4.282239615990989|587
-85.36049575774842,-89.7290705428456,-78.46049575774842,-79.92907054284561|590
-78.06105296541935,47.63020201690995,-70.56105296541935,52.63020201690995|588
67.0365699731575,59.85874289243705,74.4865699731575,64.32713178132593|599
42.21744543535692,36.95198481276914,49.71744543535692,41.40198481276914|586
-120.20268489532987,-73.32972250623305,-112.72768489532987,-68.51305583956639|597
12.3263510618157,66.40114659724694,19.8013510618157,71.25138270835805|599
141.387018972747,-63.27513825754932,148.887018972747,-58.75847159088266|593
-150.38623419842605,-29.06277043993981,-142.88623419842605,-24.10443710660648|596
107.0978357411849,52.88249170574235,114.5978357411849,57.88249170574235|576
-100.64154695505349,69.48872205208096,-93.14154695505349,74.48872205208096|578
-88.79206371126418,-56.35429691473636,-81.29206371126418,-51.66263024806969|597
25.836627787964858,12.569907237818583,33.33662778796486,17.569907237818583|599
-75.65484218955343,-30.10727772113878,-68.15484218955343,-25.61561105447211|595
-66.61303513771654,-19.501773552942154,-59.11303513771654,-14.685106886275488|595
152.01100925053345,-46.98248719423341,159.51100925053345,-42.05748719423341|598
-67.25138499002612,-60.967507430651125,-59.751384990026125,-55.98417409731779|600
52.33544081067936,51.90747260662229,59.83544081067936,56.90747260662229|566
